song_dir,prediction,prediction_label,confidence,real_prob,fake_prob
/data/SONICS/ssep_EvalSet/5vwY9aYihEU,1,real,0.9973989725112915,0.9973989725112915,0.0026010938454419374
/data/SONICS/ssep_EvalSet/5wKcUJE4ztQ,1,real,0.9979210495948792,0.9979210495948792,0.002078914549201727
/data/SONICS/ssep_EvalSet/61NOzpbHLOE,1,real,0.6999214291572571,0.6999214291572571,0.30007854104042053
/data/SONICS/ssep_EvalSet/6DLQwB-_RTU,1,real,0.9939847588539124,0.9939847588539124,0.006015262566506863
/data/SONICS/ssep_EvalSet/6Rb6-1bVA2U,1,real,0.9998780488967896,0.9998780488967896,0.00012195717135909945
/data/SONICS/ssep_EvalSet/6_-G6YvOPpg,1,real,0.9967837333679199,0.9967837333679199,0.0032162165734916925
/data/SONICS/ssep_EvalSet/71yNPezW7Ko,1,real,0.9937345385551453,0.9937345385551453,0.006265534088015556
/data/SONICS/ssep_EvalSet/74stsDcAXYI,1,real,0.9799189567565918,0.9799189567565918,0.020081009715795517
/data/SONICS/ssep_EvalSet/7DBB_j7fro8,1,real,0.9983515739440918,0.9983515739440918,0.0016484830994158983
/data/SONICS/ssep_EvalSet/7FPlAKE5Jsk,1,real,0.9911354780197144,0.9911354780197144,0.00886449869722128
/data/SONICS/ssep_EvalSet/7I7X2c3zNX0,1,real,0.998221218585968,0.998221218585968,0.0017787249526008964
/data/SONICS/ssep_EvalSet/7T6OUph9AcU,1,real,0.9999030828475952,0.9999030828475952,9.68560780165717e-05
/data/SONICS/ssep_EvalSet/7nseS15h0Y8,1,real,0.998454213142395,0.998454213142395,0.0015457437839359045
/data/SONICS/ssep_EvalSet/7qvkRmtKx0c,1,real,0.9786106944084167,0.9786106944084167,0.021389320492744446
/data/SONICS/ssep_EvalSet/7tUzhodl_rw,1,real,0.9904959201812744,0.9904959201812744,0.009504081681370735
/data/SONICS/ssep_EvalSet/80uO7DKu9ck,1,real,0.99935382604599,0.99935382604599,0.0006462032906711102
/data/SONICS/ssep_EvalSet/87u5Sw553U4,1,real,0.9990434050559998,0.9990434050559998,0.0009565964573994279
/data/SONICS/ssep_EvalSet/8EeKwJjBavE,1,real,0.9962126016616821,0.9962126016616821,0.003787457710132003
/data/SONICS/ssep_EvalSet/8M8vOor4Z80,1,real,0.9998898506164551,0.9998898506164551,0.00011018042278010398
/data/SONICS/ssep_EvalSet/8O3C6yf0FaI,1,real,0.9993026256561279,0.9993026256561279,0.000697313342243433
/data/SONICS/ssep_EvalSet/8QAa59bMDqQ,1,real,0.9997164607048035,0.9997164607048035,0.0002835130726452917
/data/SONICS/ssep_EvalSet/8aclQZse9ZA,1,real,0.987375020980835,0.987375020980835,0.012624949216842651
/data/SONICS/ssep_EvalSet/8y6AfQr7HZU,1,real,0.9992417097091675,0.9992417097091675,0.0007583600236102939
/data/SONICS/ssep_EvalSet/95137th6lFw,1,real,0.9996685981750488,0.9996685981750488,0.0003314445202704519
/data/SONICS/ssep_EvalSet/995D_29jJ1M,1,real,0.9999897480010986,0.9999897480010986,1.0289513738825917e-05
/data/SONICS/ssep_EvalSet/9IW0WStxMmk,1,real,0.8965234756469727,0.8965234756469727,0.10347652435302734
/data/SONICS/ssep_EvalSet/9Obw1eEznec,1,real,0.9931628704071045,0.9931628704071045,0.006837205030024052
/data/SONICS/ssep_EvalSet/9VQoSfEDzB0,1,real,0.9998972415924072,0.9998972415924072,0.00010270019993185997
/data/SONICS/ssep_EvalSet/9dVq-vq6ors,1,real,0.8730525970458984,0.8730525970458984,0.12694743275642395
/data/SONICS/ssep_EvalSet/9pjj8-KvrRk,1,real,0.9782395958900452,0.9782395958900452,0.021760374307632446
/data/SONICS/ssep_EvalSet/9yzpgTKhyqY,1,real,0.9991306662559509,0.9991306662559509,0.0008693673880770802
/data/SONICS/ssep_EvalSet/A-Pn6JoonZo,1,real,0.9962638020515442,0.9962638020515442,0.0037362207658588886
/data/SONICS/ssep_EvalSet/AHapZupKaxI,1,real,0.9992445707321167,0.9992445707321167,0.000755405577365309
/data/SONICS/ssep_EvalSet/AN-6EPkuP_U,1,real,0.9926113486289978,0.9926113486289978,0.007388676051050425
/data/SONICS/ssep_EvalSet/APk3Qk3fu4U,1,real,0.9965503215789795,0.9965503215789795,0.0034496886655688286
/data/SONICS/ssep_EvalSet/AWACrB7x5uA,1,real,0.9994916915893555,0.9994916915893555,0.0005082724965177476
/data/SONICS/ssep_EvalSet/AehqlCYuosE,1,real,0.9695268273353577,0.9695268273353577,0.030473187565803528
/data/SONICS/ssep_EvalSet/B4fhO0raz2s,1,real,0.9864417314529419,0.9864417314529419,0.01355824526399374
/data/SONICS/ssep_EvalSet/BFi03NwbtVc,1,real,0.9857181310653687,0.9857181310653687,0.01428193412721157
/data/SONICS/ssep_EvalSet/BJN0HvZ3LXo,1,real,0.9898107051849365,0.9898107051849365,0.010189337655901909
/data/SONICS/ssep_EvalSet/BLg9pxgAS5A,1,real,0.9975560903549194,0.9975560903549194,0.0024438865948468447
/data/SONICS/ssep_EvalSet/BWvZkPqH6Kg,1,real,0.9922143816947937,0.9922143816947937,0.0077856555581092834
/data/SONICS/ssep_EvalSet/BiCR8SYLmAY,1,real,0.9969839453697205,0.9969839453697205,0.0030160662718117237
/data/SONICS/ssep_EvalSet/CGNo8nhTRkM,1,real,0.9983927607536316,0.9983927607536316,0.0016072202706709504
/data/SONICS/ssep_EvalSet/CU34ZpzpT8U,0,fake,0.5977399945259094,0.40226003527641296,0.5977399945259094
/data/SONICS/ssep_EvalSet/CafBx4Gwc7c,1,real,0.9996659755706787,0.9996659755706787,0.0003340431721881032
/data/SONICS/ssep_EvalSet/CivxQp3o3FU,1,real,0.9998313188552856,0.9998313188552856,0.00016865275392774493
/data/SONICS/ssep_EvalSet/D9sP7Nnh0fw,1,real,0.9192084670066833,0.9192084670066833,0.08079154044389725
/data/SONICS/ssep_EvalSet/DCk8EyEdnQ8,0,fake,0.5090779662132263,0.4909220039844513,0.5090779662132263
/data/SONICS/ssep_EvalSet/DGkhwJLdfPM,1,real,0.9691786766052246,0.9691786766052246,0.03082132525742054
/data/SONICS/ssep_EvalSet/DQmVq7IhdPc,1,real,0.9982351064682007,0.9982351064682007,0.0017649073852226138
/data/SONICS/ssep_EvalSet/DbBLirAGKyQ,1,real,0.9958741068840027,0.9958741068840027,0.004125935025513172
/data/SONICS/ssep_EvalSet/DqqrnEsEPFo,1,real,0.9994714856147766,0.9994714856147766,0.0005285091465339065
/data/SONICS/ssep_EvalSet/DzlxVRD072Y,1,real,0.994830310344696,0.994830310344696,0.0051696584559977055
/data/SONICS/ssep_EvalSet/E2CP8PbRE_8,1,real,0.9980161190032959,0.9980161190032959,0.0019839033484458923
/data/SONICS/ssep_EvalSet/EF6FA53aagI,0,fake,0.8356847763061523,0.16431522369384766,0.8356847763061523
/data/SONICS/ssep_EvalSet/EF8S5XB-eYs,1,real,0.9930017590522766,0.9930017590522766,0.006998209282755852
/data/SONICS/ssep_EvalSet/EImGvaNb9Ow,1,real,0.9976357221603394,0.9976357221603394,0.0023642629384994507
/data/SONICS/ssep_EvalSet/EjmTMWm4xeQ,1,real,0.9988395571708679,0.9988395571708679,0.0011604195460677147
/data/SONICS/ssep_EvalSet/F0GYEj_jhWY,1,real,0.9997536540031433,0.9997536540031433,0.00024632958229631186
/data/SONICS/ssep_EvalSet/F2jgDWCBAfU,1,real,0.9973529577255249,0.9973529577255249,0.0026470983866602182
/data/SONICS/ssep_EvalSet/F3Bw-Cs7wgk,1,real,0.9999942779541016,0.9999942779541016,5.682434675691184e-06
/data/SONICS/ssep_EvalSet/F4TYeQT2_4s,1,real,0.9995452761650085,0.9995452761650085,0.00045474793296307325
/data/SONICS/ssep_EvalSet/F5tUQw6ON8Y,1,real,0.9991047978401184,0.9991047978401184,0.0008951908675953746
/data/SONICS/ssep_EvalSet/FDARoUs6NEg,1,real,0.9981251358985901,0.9981251358985901,0.0018748617731034756
/data/SONICS/ssep_EvalSet/FIoYopzXHyc,1,real,0.5111523270606995,0.5111523270606995,0.48884767293930054
/data/SONICS/ssep_EvalSet/FJ6EoyW63kM,1,real,0.7240418195724487,0.7240418195724487,0.27595824003219604
/data/SONICS/ssep_EvalSet/Fjjnpeq-2dM,1,real,0.7981867790222168,0.7981867790222168,0.2018132209777832
/data/SONICS/ssep_EvalSet/FnXGvL4fSYs,1,real,0.9720985889434814,0.9720985889434814,0.02790137566626072
/data/SONICS/ssep_EvalSet/FpnKgpjBvUk,0,fake,0.9074763655662537,0.09252366423606873,0.9074763655662537
/data/SONICS/ssep_EvalSet/GRue13QOoK0,1,real,0.9996140599250793,0.9996140599250793,0.0003859660937450826
/data/SONICS/ssep_EvalSet/Gc1URQgQWNo,1,real,0.5313138961791992,0.5313138961791992,0.46868613362312317
/data/SONICS/ssep_EvalSet/GgseiZVkZpg,1,real,0.986151397228241,0.986151397228241,0.013848611153662205
/data/SONICS/ssep_EvalSet/GoSC0H95gps,1,real,0.9864938259124756,0.9864938259124756,0.01350610051304102
/data/SONICS/ssep_EvalSet/H3HaZXYMzzw,1,real,0.9945095181465149,0.9945095181465149,0.005490563809871674
/data/SONICS/ssep_EvalSet/HAkt3KAuYIE,1,real,0.9997498393058777,0.9997498393058777,0.000250207755016163
/data/SONICS/ssep_EvalSet/HBC4HySpDoA,1,real,0.9997695088386536,0.9997695088386536,0.00023050671734381467
/data/SONICS/ssep_EvalSet/HbmOtHKKOPI,1,real,0.9998005032539368,0.9998005032539368,0.00019949312263634056
/data/SONICS/ssep_EvalSet/HmZkX_ynW9o,1,real,0.9994396567344666,0.9994396567344666,0.0005603838944807649
/data/SONICS/ssep_EvalSet/HwpCsCVENfY,1,real,0.9842759370803833,0.9842759370803833,0.01572399027645588
/data/SONICS/ssep_EvalSet/I1A05b8pEI4,1,real,0.9753665924072266,0.9753665924072266,0.02463338151574135
/data/SONICS/ssep_EvalSet/IJlMkFR7QkE,1,real,0.8565124869346619,0.8565124869346619,0.14348748326301575
/data/SONICS/ssep_EvalSet/IRsRt9nvZUk,1,real,0.9984481334686279,0.9984481334686279,0.0015517841093242168
/data/SONICS/ssep_EvalSet/IUN7VvEu6GA,1,real,0.9853842854499817,0.9853842854499817,0.014615669846534729
/data/SONICS/ssep_EvalSet/IZ6pMSAMaHs,1,real,0.9998384714126587,0.9998384714126587,0.000161560601554811
/data/SONICS/ssep_EvalSet/JDwG5I6A-68,1,real,0.9951325058937073,0.9951325058937073,0.004867417272180319
/data/SONICS/ssep_EvalSet/JEoG9xp69Qs,1,real,0.9694690108299255,0.9694690108299255,0.030530942603945732
/data/SONICS/ssep_EvalSet/JSJ_mvVOjQs,1,real,0.9965569972991943,0.9965569972991943,0.0034429803490638733
/data/SONICS/ssep_EvalSet/JTyjhNtrfyY,1,real,0.9744104743003845,0.9744104743003845,0.025589553639292717
/data/SONICS/ssep_EvalSet/JcVHA3vE7os,1,real,0.9998726844787598,0.9998726844787598,0.00012731103925034404
/data/SONICS/ssep_EvalSet/JcvnvshYA3k,1,real,0.9930152893066406,0.9930152893066406,0.006984649691730738
/data/SONICS/ssep_EvalSet/Jndfd7m_dZg,1,real,0.9933459758758545,0.9933459758758545,0.006654009222984314
/data/SONICS/ssep_EvalSet/JsKNiGmkeig,1,real,0.9952907562255859,0.9952907562255859,0.004709205590188503
/data/SONICS/ssep_EvalSet/JwnRu43CeWY,1,real,0.9901782274246216,0.9901782274246216,0.009821793995797634
/data/SONICS/ssep_EvalSet/Jz9Mox7L2UM,1,real,0.9848692417144775,0.9848692417144775,0.015130728483200073
/data/SONICS/ssep_EvalSet/K4RqzbDzeaI,1,real,0.9049869179725647,0.9049869179725647,0.09501304477453232
/data/SONICS/ssep_EvalSet/KC7IggptNSQ,1,real,0.9985895752906799,0.9985895752906799,0.0014103584690019488
/data/SONICS/ssep_EvalSet/KJfVzOdp5c0,1,real,0.9995496869087219,0.9995496869087219,0.0004503306117840111
/data/SONICS/ssep_EvalSet/KJnm3Vwr_f4,1,real,0.9909797310829163,0.9909797310829163,0.00902028102427721
/data/SONICS/ssep_EvalSet/KMJW3XWcuvE,1,real,0.9841545820236206,0.9841545820236206,0.01584536023437977
/data/SONICS/ssep_EvalSet/KP40o_obSKY,1,real,0.9998433589935303,0.9998433589935303,0.0001565906568430364
/data/SONICS/ssep_EvalSet/KSC_6w0Kp6E,1,real,0.9991340041160583,0.9991340041160583,0.0008659809827804565
/data/SONICS/ssep_EvalSet/LAPoyYx5Tp0,1,real,0.9997926354408264,0.9997926354408264,0.00020743839559145272
/data/SONICS/ssep_EvalSet/LJ4ZBlYrL9A,1,real,0.9997051358222961,0.9997051358222961,0.0002948036417365074
/data/SONICS/ssep_EvalSet/LNCzZXbLj3k,1,real,0.9919067621231079,0.9919067621231079,0.008093290962278843
/data/SONICS/ssep_EvalSet/LZaBkLWrkZc,1,real,0.9867516756057739,0.9867516756057739,0.013248330913484097
/data/SONICS/ssep_EvalSet/LcGvGwgKF_s,1,real,0.9998421669006348,0.9998421669006348,0.00015781863476149738
/data/SONICS/ssep_EvalSet/LyUInQ7Jobo,1,real,0.9998183846473694,0.9998183846473694,0.0001816438016248867
/data/SONICS/ssep_EvalSet/MBRlvoF0PsA,1,real,0.9998928308486938,0.9998928308486938,0.00010720881255110726
/data/SONICS/ssep_EvalSet/MBd1f2eWHwo,1,real,0.9980429410934448,0.9980429410934448,0.001957016997039318
/data/SONICS/ssep_EvalSet/ML0NFgm1sOM,1,real,0.9975177049636841,0.9975177049636841,0.0024822766426950693
/data/SONICS/ssep_EvalSet/MUImGllgp24,1,real,0.9924813508987427,0.9924813508987427,0.007518718484789133
/data/SONICS/ssep_EvalSet/MXE_ENHrt3A,1,real,0.9642878174781799,0.9642878174781799,0.035712167620658875
/data/SONICS/ssep_EvalSet/Mm9MT1tc0aA,1,real,0.9962051510810852,0.9962051510810852,0.003794834017753601
/data/SONICS/ssep_EvalSet/MrGg2Jp9P4A,1,real,0.9995177984237671,0.9995177984237671,0.00048217613948509097
/data/SONICS/ssep_EvalSet/MwbEzZciDB4,1,real,0.9014011025428772,0.9014011025428772,0.09859886020421982
/data/SONICS/ssep_EvalSet/MyjSVqdutw0,0,fake,0.7469243407249451,0.25307565927505493,0.7469243407249451
/data/SONICS/ssep_EvalSet/N3pGvUFZs9I,1,real,0.9805620312690735,0.9805620312690735,0.01943795196712017
/data/SONICS/ssep_EvalSet/NQY1AA6LL_8,1,real,0.9278878569602966,0.9278878569602966,0.07211220264434814
/data/SONICS/ssep_EvalSet/N_oFJuYU8fA,1,real,0.9997240900993347,0.9997240900993347,0.00027586790383793414
/data/SONICS/ssep_EvalSet/NjCpN521g4g,1,real,0.9923341274261475,0.9923341274261475,0.007665874436497688
/data/SONICS/ssep_EvalSet/NyCgeYAQ6WM,1,real,0.987829327583313,0.987829327583313,0.01217062957584858
/data/SONICS/ssep_EvalSet/O0klKwQV0ZM,1,real,0.9966625571250916,0.9966625571250916,0.003337404690682888
/data/SONICS/ssep_EvalSet/OHh3KxPtNYg,1,real,0.9993625283241272,0.9993625283241272,0.0006374341319315135
/data/SONICS/ssep_EvalSet/OKUx1d2Ppz8,1,real,0.9965503215789795,0.9965503215789795,0.0034496886655688286
/data/SONICS/ssep_EvalSet/OO6_R2H72V8,1,real,0.9960391521453857,0.9960391521453857,0.003960787318646908
/data/SONICS/ssep_EvalSet/OqAt1CKCwjw,0,fake,0.5586844086647034,0.44131559133529663,0.5586844086647034
/data/SONICS/ssep_EvalSet/OskpFcgFN0Q,1,real,0.9994673132896423,0.9994673132896423,0.0005326520767994225
/data/SONICS/ssep_EvalSet/PMtei0rhKbc,1,real,0.9993892908096313,0.9993892908096313,0.0006106409127824008
/data/SONICS/ssep_EvalSet/PcYJ3Xzwnlw,1,real,0.9990014433860779,0.9990014433860779,0.0009985541692003608
/data/SONICS/ssep_EvalSet/Peidt5bYKfg,1,real,0.9978677034378052,0.9978677034378052,0.002132261637598276
/data/SONICS/ssep_EvalSet/PiYti63Sbvk,1,real,0.9994263648986816,0.9994263648986816,0.0005736652528867126
/data/SONICS/ssep_EvalSet/PmSVKbh7bbA,1,real,0.9962272644042969,0.9962272644042969,0.0037727474700659513
/data/SONICS/ssep_EvalSet/PoM713hcOo8,1,real,0.9951136708259583,0.9951136708259583,0.004886374808847904
/data/SONICS/ssep_EvalSet/Pp2ybzNzgjk,1,real,0.9994373917579651,0.9994373917579651,0.0005625758785754442
/data/SONICS/ssep_EvalSet/Pw2jFYwHmmk,1,real,0.9980005621910095,0.9980005621910095,0.001999432221055031
/data/SONICS/ssep_EvalSet/Q0WAOk78d6U,1,real,0.9954082369804382,0.9954082369804382,0.004591683391481638
/data/SONICS/ssep_EvalSet/Q5ubZfnKAN4,1,real,0.9996993541717529,0.9996993541717529,0.0003006163169629872
/data/SONICS/ssep_EvalSet/QJWjKlqxDC4,1,real,0.9948503375053406,0.9948503375053406,0.005149607080966234
/data/SONICS/ssep_EvalSet/QRuEriUOJPc,1,real,0.9931760430335999,0.9931760430335999,0.00682395463809371
/data/SONICS/ssep_EvalSet/QenbfNSSRW8,1,real,0.6274948120117188,0.6274948120117188,0.37250521779060364
/data/SONICS/ssep_EvalSet/QgAn5mALMH4,1,real,0.9816655516624451,0.9816655516624451,0.01833445206284523
/data/SONICS/ssep_EvalSet/QsLLUacxMc0,1,real,0.9988027811050415,0.9988027811050415,0.0011972112115472555
/data/SONICS/ssep_EvalSet/QtYG4X38bdo,0,fake,0.6446446776390076,0.3553553521633148,0.6446446776390076
/data/SONICS/ssep_EvalSet/R7DVxHdGMEI,0,fake,0.7094219326972961,0.29057809710502625,0.7094219326972961
/data/SONICS/ssep_EvalSet/RQ693mYTN0Q,1,real,0.9995253086090088,0.9995253086090088,0.0004747042548842728
/data/SONICS/ssep_EvalSet/RZCQ9THWZKE,1,real,0.9963783621788025,0.9963783621788025,0.003621685318648815
/data/SONICS/ssep_EvalSet/RZl3Ku2vmhw,1,real,0.9710193276405334,0.9710193276405334,0.02898062951862812
/data/SONICS/ssep_EvalSet/Rk0xl3JOiN0,1,real,0.9998267292976379,0.9998267292976379,0.0001733271637931466
/data/SONICS/ssep_EvalSet/RkacMcljljU,1,real,0.9997565150260925,0.9997565150260925,0.00024346043937839568
/data/SONICS/ssep_EvalSet/RlGJFNzSkeM,1,real,0.999823272228241,0.999823272228241,0.00017674513219390064
/data/SONICS/ssep_EvalSet/Rmve1SHLoZU,1,real,0.9994285702705383,0.9994285702705383,0.0005714300787076354
/data/SONICS/ssep_EvalSet/S76YWQpIbzU,1,real,0.8358858227729797,0.8358858227729797,0.16411416232585907
/data/SONICS/ssep_EvalSet/SAvQjn3dQ60,1,real,0.995309054851532,0.995309054851532,0.00469093257561326
/data/SONICS/ssep_EvalSet/SB06ZatUbk8,1,real,0.9995736479759216,0.9995736479759216,0.0004263746668584645
/data/SONICS/ssep_EvalSet/SBeZilJc09w,1,real,0.9988259673118591,0.9988259673118591,0.0011740823974832892
/data/SONICS/ssep_EvalSet/SlHiKmVnxss,1,real,0.9567555785179138,0.9567555785179138,0.04324442148208618
/data/SONICS/ssep_EvalSet/SvJIsFHQpus,1,real,0.9960927367210388,0.9960927367210388,0.003907214850187302
/data/SONICS/ssep_EvalSet/T9IigYGbMn0,1,real,0.9998629093170166,0.9998629093170166,0.00013711804058402777
/data/SONICS/ssep_EvalSet/TCm6BiJlGKc,1,real,0.9989935755729675,0.9989935755729675,0.0010063779773190618
/data/SONICS/ssep_EvalSet/TFWWeydJTp0,1,real,0.9999134540557861,0.9999134540557861,8.648363291285932e-05
/data/SONICS/ssep_EvalSet/TLG9MGGzzig,1,real,0.9938429594039917,0.9938429594039917,0.006157031748443842
/data/SONICS/ssep_EvalSet/TQDQjbiaYUw,1,real,0.9999972581863403,0.9999972581863403,2.7371413580112858e-06
/data/SONICS/ssep_EvalSet/TVOrRPUuuBI,1,real,0.9993053674697876,0.9993053674697876,0.0006945966742932796
/data/SONICS/ssep_EvalSet/TXY7NaOT5-8,1,real,0.9931893348693848,0.9931893348693848,0.006810730788856745
/data/SONICS/ssep_EvalSet/TYmQDp7b7UQ,1,real,0.9979411959648132,0.9979411959648132,0.002058753278106451
/data/SONICS/ssep_EvalSet/TvBUSPGJ3l0,1,real,0.9717254042625427,0.9717254042625427,0.028274601325392723
/data/SONICS/ssep_EvalSet/TzIKx2_iPsA,1,real,0.9995719790458679,0.9995719790458679,0.00042804275290109217
/data/SONICS/ssep_EvalSet/U2Zmjt27MXM,1,real,0.9755303859710693,0.9755303859710693,0.02446967177093029
/data/SONICS/ssep_EvalSet/URlyX4sZpuQ,1,real,0.987129271030426,0.987129271030426,0.01287075038999319
/data/SONICS/ssep_EvalSet/URoSazSn0Eg,1,real,0.9999421834945679,0.9999421834945679,5.7837671192828566e-05
/data/SONICS/ssep_EvalSet/UptgRHX4JsI,1,real,0.9990800619125366,0.9990800619125366,0.0009199836058542132
/data/SONICS/ssep_EvalSet/UrlRrFX9gW0,1,real,0.9978635907173157,0.9978635907173157,0.0021364211570471525
/data/SONICS/ssep_EvalSet/VLcm91hdx78,1,real,0.9967523813247681,0.9967523813247681,0.0032476766500622034
/data/SONICS/ssep_EvalSet/VRT3nyKJUA4,1,real,0.9908034801483154,0.9908034801483154,0.009196553379297256
/data/SONICS/ssep_EvalSet/Vb4m5pYnw1U,1,real,0.9998482465744019,0.9998482465744019,0.00015177360910456628
/data/SONICS/ssep_EvalSet/VdOwyAapxKo,1,real,0.9640854597091675,0.9640854597091675,0.03591449558734894
/data/SONICS/ssep_EvalSet/W6cw89wBWiA,1,real,0.990678071975708,0.990678071975708,0.00932196993380785
/data/SONICS/ssep_EvalSet/X8_Zk5a9nEE,1,real,0.8579466938972473,0.8579466938972473,0.1420532613992691
/data/SONICS/ssep_EvalSet/XB2TkbQa5Uo,1,real,0.7601168751716614,0.7601168751716614,0.239883154630661
/data/SONICS/ssep_EvalSet/XIFzLIV25lk,1,real,0.9999302625656128,0.9999302625656128,6.976470467634499e-05
/data/SONICS/ssep_EvalSet/XJTTTamCzzU,1,real,0.9994514584541321,0.9994514584541321,0.0005484791472554207
/data/SONICS/ssep_EvalSet/XLhRseePBog,1,real,0.9059898257255554,0.9059898257255554,0.09401018917560577
/data/SONICS/ssep_EvalSet/XOh4BGYmSPc,1,real,0.9982282519340515,0.9982282519340515,0.001771802781149745
/data/SONICS/ssep_EvalSet/Xs9-2pA1vuU,1,real,0.9994450211524963,0.9994450211524963,0.0005549408961087465
/data/SONICS/ssep_EvalSet/Y-008ZVYQf4,1,real,0.9996911287307739,0.9996911287307739,0.00030894720111973584
/data/SONICS/ssep_EvalSet/Y7wMipBqf4c,1,real,0.9240732789039612,0.9240732789039612,0.07592666149139404
