song_dir,prediction,prediction_label,confidence,real_prob,fake_prob
/data/SONICS/ssep_EvalSet/EF6FA53aagI,1,real,0.9997387528419495,0.9997387528419495,0.00026119028916582465
/data/SONICS/ssep_EvalSet/EF8S5XB-eYs,1,real,0.9999072551727295,0.9999072551727295,9.278282232116908e-05
/data/SONICS/ssep_EvalSet/EImGvaNb9Ow,1,real,0.999984860420227,0.999984860420227,1.5088500731508248e-05
/data/SONICS/ssep_EvalSet/EjmTMWm4xeQ,1,real,0.9991204142570496,0.9991204142570496,0.000879606232047081
/data/SONICS/ssep_EvalSet/F0GYEj_jhWY,1,real,0.9999974966049194,0.9999974966049194,2.472801725161844e-06
/data/SONICS/ssep_EvalSet/F2jgDWCBAfU,1,real,0.999988317489624,0.999988317489624,1.1659530173346866e-05
/data/SONICS/ssep_EvalSet/F3Bw-Cs7wgk,1,real,0.9999927282333374,0.9999927282333374,7.296379408217035e-06
/data/SONICS/ssep_EvalSet/F4TYeQT2_4s,1,real,0.9986801743507385,0.9986801743507385,0.0013198636006563902
/data/SONICS/ssep_EvalSet/F5tUQw6ON8Y,1,real,0.9999501705169678,0.9999501705169678,4.985958366887644e-05
/data/SONICS/ssep_EvalSet/FDARoUs6NEg,1,real,0.999976634979248,0.999976634979248,2.3369335394818336e-05
/data/SONICS/ssep_EvalSet/FIoYopzXHyc,1,real,0.9999953508377075,0.9999953508377075,4.619791980076116e-06
/data/SONICS/ssep_EvalSet/FJ6EoyW63kM,1,real,0.9999754428863525,0.9999754428863525,2.4586677682236768e-05
/data/SONICS/ssep_EvalSet/Fjjnpeq-2dM,1,real,0.999976396560669,0.999976396560669,2.3644801331101917e-05
/data/SONICS/ssep_EvalSet/FnXGvL4fSYs,1,real,0.9999653100967407,0.9999653100967407,3.467241913313046e-05
/data/SONICS/ssep_EvalSet/FpnKgpjBvUk,1,real,0.9999215602874756,0.9999215602874756,7.84378862590529e-05
/data/SONICS/ssep_EvalSet/GRue13QOoK0,1,real,0.9999985694885254,0.9999985694885254,1.4593763353332179e-06
/data/SONICS/ssep_EvalSet/Gc1URQgQWNo,1,real,0.9999086856842041,0.9999086856842041,9.134449646808207e-05
/data/SONICS/ssep_EvalSet/GgseiZVkZpg,1,real,0.9999988079071045,0.9999988079071045,1.2337281987129245e-06
/data/SONICS/ssep_EvalSet/GoSC0H95gps,1,real,0.999832034111023,0.999832034111023,0.00016799535660538822
/data/SONICS/ssep_EvalSet/H3HaZXYMzzw,1,real,0.9999667406082153,0.9999667406082153,3.3214189897989854e-05
/data/SONICS/ssep_EvalSet/HAkt3KAuYIE,1,real,0.9999914169311523,0.9999914169311523,8.597226042184047e-06
/data/SONICS/ssep_EvalSet/HBC4HySpDoA,1,real,0.9999986886978149,0.9999986886978149,1.2728906995107536e-06
/data/SONICS/ssep_EvalSet/HbmOtHKKOPI,1,real,0.9999995231628418,0.9999995231628418,4.3477467670527403e-07
/data/SONICS/ssep_EvalSet/HmZkX_ynW9o,1,real,0.9984573125839233,0.9984573125839233,0.0015427324688062072
/data/SONICS/ssep_EvalSet/HwpCsCVENfY,1,real,0.9999755620956421,0.9999755620956421,2.4490827854606323e-05
/data/SONICS/ssep_EvalSet/I1A05b8pEI4,1,real,0.9999662637710571,0.9999662637710571,3.373722211108543e-05
/data/SONICS/ssep_EvalSet/IJlMkFR7QkE,1,real,0.9998780488967896,0.9998780488967896,0.00012195717135909945
/data/SONICS/ssep_EvalSet/IRsRt9nvZUk,1,real,0.9999904632568359,0.9999904632568359,9.516251338936854e-06
/data/SONICS/ssep_EvalSet/IUN7VvEu6GA,1,real,0.9999315738677979,0.9999315738677979,6.841542926849797e-05
/data/SONICS/ssep_EvalSet/IZ6pMSAMaHs,1,real,0.9999990463256836,0.9999990463256836,9.79779315457563e-07
/data/SONICS/ssep_EvalSet/JDwG5I6A-68,1,real,0.9999681711196899,0.9999681711196899,3.1817296985536814e-05
/data/SONICS/ssep_EvalSet/JEoG9xp69Qs,1,real,0.9999892711639404,0.9999892711639404,1.0783312973217107e-05
/data/SONICS/ssep_EvalSet/JSJ_mvVOjQs,1,real,0.9999922513961792,0.9999922513961792,7.73667125031352e-06
/data/SONICS/ssep_EvalSet/JTyjhNtrfyY,1,real,0.9999865293502808,0.9999865293502808,1.3525266695069149e-05
/data/SONICS/ssep_EvalSet/JcVHA3vE7os,1,real,0.9997175335884094,0.9997175335884094,0.0002824080875143409
/data/SONICS/ssep_EvalSet/JcvnvshYA3k,1,real,0.9999639987945557,0.9999639987945557,3.605356687330641e-05
/data/SONICS/ssep_EvalSet/Jndfd7m_dZg,1,real,0.9999966621398926,0.9999966621398926,3.314542709631496e-06
/data/SONICS/ssep_EvalSet/JsKNiGmkeig,1,real,0.9999613761901855,0.9999613761901855,3.867972918669693e-05
/data/SONICS/ssep_EvalSet/JwnRu43CeWY,1,real,0.9999924898147583,0.9999924898147583,7.469406682503177e-06
/data/SONICS/ssep_EvalSet/Jz9Mox7L2UM,1,real,0.9999450445175171,0.9999450445175171,5.497408710652962e-05
/data/SONICS/ssep_EvalSet/K4RqzbDzeaI,1,real,0.9999387264251709,0.9999387264251709,6.132764247013256e-05
/data/SONICS/ssep_EvalSet/KC7IggptNSQ,1,real,0.9999841451644897,0.9999841451644897,1.5874491509748623e-05
/data/SONICS/ssep_EvalSet/KJfVzOdp5c0,1,real,0.9999854564666748,0.9999854564666748,1.4567271136911586e-05
/data/SONICS/ssep_EvalSet/KJnm3Vwr_f4,1,real,0.9999873638153076,0.9999873638153076,1.2606945347215515e-05
/data/SONICS/ssep_EvalSet/KMJW3XWcuvE,1,real,0.9991169571876526,0.9991169571876526,0.0008830458973534405
/data/SONICS/ssep_EvalSet/KP40o_obSKY,1,real,0.9999967813491821,0.9999967813491821,3.212565388821531e-06
/data/SONICS/ssep_EvalSet/KSC_6w0Kp6E,1,real,0.9999982118606567,0.9999982118606567,1.7330515902358457e-06
/data/SONICS/ssep_EvalSet/LAPoyYx5Tp0,1,real,0.9999991655349731,0.9999991655349731,7.903561822786287e-07
/data/SONICS/ssep_EvalSet/LJ4ZBlYrL9A,1,real,0.9999977350234985,0.9999977350234985,2.3139264158089645e-06
/data/SONICS/ssep_EvalSet/LNCzZXbLj3k,1,real,0.9999151229858398,0.9999151229858398,8.481103577651083e-05
/data/SONICS/ssep_EvalSet/LZaBkLWrkZc,1,real,0.9999891519546509,0.9999891519546509,1.086788597604027e-05
/data/SONICS/ssep_EvalSet/LcGvGwgKF_s,1,real,0.9999263286590576,0.9999263286590576,7.368592923739925e-05
/data/SONICS/ssep_EvalSet/LyUInQ7Jobo,1,real,0.9999986886978149,0.9999986886978149,1.3602884791907854e-06
/data/SONICS/ssep_EvalSet/MBRlvoF0PsA,1,real,0.9999961853027344,0.9999961853027344,3.829945399047574e-06
/data/SONICS/ssep_EvalSet/MBd1f2eWHwo,1,real,0.9999175071716309,0.9999175071716309,8.2523598393891e-05
/data/SONICS/ssep_EvalSet/ML0NFgm1sOM,1,real,0.9999877214431763,0.9999877214431763,1.2314911145949736e-05
/data/SONICS/ssep_EvalSet/MUImGllgp24,1,real,0.9999569654464722,0.9999569654464722,4.298194471630268e-05
/data/SONICS/ssep_EvalSet/MXE_ENHrt3A,1,real,0.9999485015869141,0.9999485015869141,5.144221358932555e-05
/data/SONICS/ssep_EvalSet/Mm9MT1tc0aA,1,real,0.999962568283081,0.999962568283081,3.748972449102439e-05
/data/SONICS/ssep_EvalSet/MrGg2Jp9P4A,1,real,0.9999843835830688,0.9999843835830688,1.5628384062438272e-05
/data/SONICS/ssep_EvalSet/MwbEzZciDB4,1,real,0.9999796152114868,0.9999796152114868,2.0383158698678017e-05
/data/SONICS/ssep_EvalSet/MyjSVqdutw0,1,real,0.997977077960968,0.997977077960968,0.002022953238338232
/data/SONICS/ssep_EvalSet/N3pGvUFZs9I,1,real,0.9999982118606567,0.9999982118606567,1.7330515902358457e-06
/data/SONICS/ssep_EvalSet/NQY1AA6LL_8,1,real,0.9999966621398926,0.9999966621398926,3.393145107111195e-06
/data/SONICS/ssep_EvalSet/N_oFJuYU8fA,1,real,0.9999923706054688,0.9999923706054688,7.67646633903496e-06
/data/SONICS/ssep_EvalSet/NjCpN521g4g,1,real,0.9999690055847168,0.9999690055847168,3.0959101422922686e-05
/data/SONICS/ssep_EvalSet/NyCgeYAQ6WM,1,real,0.9998660087585449,0.9998660087585449,0.0001339421287411824
/data/SONICS/ssep_EvalSet/O0klKwQV0ZM,1,real,0.9999982118606567,0.9999982118606567,1.8376316575086094e-06
/data/SONICS/ssep_EvalSet/OHh3KxPtNYg,1,real,0.9999738931655884,0.9999738931655884,2.607030728540849e-05
/data/SONICS/ssep_EvalSet/OKUx1d2Ppz8,1,real,0.9999887943267822,0.9999887943267822,1.1256751349719707e-05
/data/SONICS/ssep_EvalSet/OO6_R2H72V8,1,real,0.999990701675415,0.999990701675415,9.295809832110535e-06
/data/SONICS/ssep_EvalSet/OqAt1CKCwjw,1,real,0.997036337852478,0.997036337852478,0.0029636684339493513
/data/SONICS/ssep_EvalSet/OskpFcgFN0Q,1,real,0.9999756813049316,0.9999756813049316,2.4300239601871e-05
/data/SONICS/ssep_EvalSet/PMtei0rhKbc,1,real,0.9999983310699463,0.9999983310699463,1.7061832977560698e-06
/data/SONICS/ssep_EvalSet/PcYJ3Xzwnlw,1,real,0.999997615814209,0.999997615814209,2.4249738999060355e-06
/data/SONICS/ssep_EvalSet/Peidt5bYKfg,1,real,0.9999921321868896,0.9999921321868896,7.827868103049695e-06
/data/SONICS/ssep_EvalSet/PiYti63Sbvk,1,real,0.9999955892562866,0.9999955892562866,4.373932370071998e-06
/data/SONICS/ssep_EvalSet/PmSVKbh7bbA,1,real,0.9999723434448242,0.9999723434448242,2.7643460271065123e-05
/data/SONICS/ssep_EvalSet/PoM713hcOo8,1,real,0.9999945163726807,0.9999945163726807,5.44344084119075e-06
/data/SONICS/ssep_EvalSet/Pp2ybzNzgjk,1,real,0.9999959468841553,0.9999959468841553,4.1089301703323144e-06
/data/SONICS/ssep_EvalSet/Pw2jFYwHmmk,1,real,0.9995818734169006,0.9995818734169006,0.00041813126881606877
/data/SONICS/ssep_EvalSet/Q0WAOk78d6U,1,real,0.9997783303260803,0.9997783303260803,0.00022167809947859496
/data/SONICS/ssep_EvalSet/Q5ubZfnKAN4,1,real,0.9999221563339233,0.9999221563339233,7.78275280026719e-05
/data/SONICS/ssep_EvalSet/QJWjKlqxDC4,1,real,0.9999943971633911,0.9999943971633911,5.616233465843834e-06
/data/SONICS/ssep_EvalSet/QRuEriUOJPc,1,real,0.9999583959579468,0.9999583959579468,4.165958671364933e-05
/data/SONICS/ssep_EvalSet/QenbfNSSRW8,1,real,0.9999799728393555,0.9999799728393555,1.9988918211311102e-05
/data/SONICS/ssep_EvalSet/QgAn5mALMH4,1,real,0.9999511241912842,0.9999511241912842,4.889526098850183e-05
/data/SONICS/ssep_EvalSet/QsLLUacxMc0,1,real,0.9999291896820068,0.9999291896820068,7.086326513672248e-05
/data/SONICS/ssep_EvalSet/QtYG4X38bdo,1,real,0.9977216124534607,0.9977216124534607,0.002278330735862255
/data/SONICS/ssep_EvalSet/R7DVxHdGMEI,1,real,0.9999768733978271,0.9999768733978271,2.309707815584261e-05
/data/SONICS/ssep_EvalSet/RQ693mYTN0Q,1,real,0.9999910593032837,0.9999910593032837,8.97468544280855e-06
/data/SONICS/ssep_EvalSet/RZCQ9THWZKE,1,real,0.9999610185623169,0.9999610185623169,3.898308568750508e-05
/data/SONICS/ssep_EvalSet/RZl3Ku2vmhw,1,real,0.9991238713264465,0.9991238713264465,0.0008761799545027316
/data/SONICS/ssep_EvalSet/Rk0xl3JOiN0,1,real,0.9999996423721313,0.9999996423721313,3.882101111685188e-07
/data/SONICS/ssep_EvalSet/RkacMcljljU,1,real,0.9992461204528809,0.9992461204528809,0.0007539328653365374
/data/SONICS/ssep_EvalSet/RlGJFNzSkeM,1,real,0.999998927116394,0.999998927116394,1.0308185665053315e-06
/data/SONICS/ssep_EvalSet/Rmve1SHLoZU,1,real,0.9999933242797852,0.9999933242797852,6.695538559142733e-06
/data/SONICS/ssep_EvalSet/S76YWQpIbzU,1,real,0.9997010827064514,0.9997010827064514,0.0002988606283906847
/data/SONICS/ssep_EvalSet/SAvQjn3dQ60,1,real,0.9999970197677612,0.9999970197677612,3.006161250596051e-06
/data/SONICS/ssep_EvalSet/SB06ZatUbk8,1,real,0.9999992847442627,0.9999992847442627,6.707667239425064e-07
/data/SONICS/ssep_EvalSet/SBeZilJc09w,1,real,0.9999991655349731,0.9999991655349731,8.646523497191083e-07
/data/SONICS/ssep_EvalSet/SlHiKmVnxss,1,real,0.9999970197677612,0.9999970197677612,2.9711382012465037e-06
/data/SONICS/ssep_EvalSet/SvJIsFHQpus,1,real,0.9604353904724121,0.9604353904724121,0.039564553648233414
/data/SONICS/ssep_EvalSet/T9IigYGbMn0,1,real,0.9999948740005493,0.9999948740005493,5.073846295999829e-06
/data/SONICS/ssep_EvalSet/TCm6BiJlGKc,1,real,0.9999932050704956,0.9999932050704956,6.748050964233698e-06
/data/SONICS/ssep_EvalSet/TFWWeydJTp0,1,real,0.9999972581863403,0.9999972581863403,2.7694061373040313e-06
/data/SONICS/ssep_EvalSet/TLG9MGGzzig,1,real,0.9999598264694214,0.9999598264694214,4.022049324703403e-05
/data/SONICS/ssep_EvalSet/TQDQjbiaYUw,1,real,0.9999964237213135,0.9999964237213135,3.6119829474046128e-06
/data/SONICS/ssep_EvalSet/TVOrRPUuuBI,1,real,0.9999902248382568,0.9999902248382568,9.78004936769139e-06
/data/SONICS/ssep_EvalSet/TXY7NaOT5-8,1,real,0.9999165534973145,0.9999165534973145,8.34962775115855e-05
/data/SONICS/ssep_EvalSet/TYmQDp7b7UQ,1,real,0.9999833106994629,0.9999833106994629,1.6636307918815874e-05
/data/SONICS/ssep_EvalSet/TvBUSPGJ3l0,1,real,0.99988853931427,0.99988853931427,0.00011147904297104105
/data/SONICS/ssep_EvalSet/TzIKx2_iPsA,1,real,0.9999502897262573,0.9999502897262573,4.966520646121353e-05
/data/SONICS/ssep_EvalSet/U2Zmjt27MXM,1,real,0.9999874830245972,0.9999874830245972,1.2557797163026407e-05
/data/SONICS/ssep_EvalSet/URlyX4sZpuQ,1,real,0.9999967813491821,0.9999967813491821,3.212565388821531e-06
/data/SONICS/ssep_EvalSet/URoSazSn0Eg,1,real,0.9999988079071045,0.9999988079071045,1.2004503560092417e-06
/data/SONICS/ssep_EvalSet/UptgRHX4JsI,1,real,0.9999867677688599,0.9999867677688599,1.32636678245035e-05
/data/SONICS/ssep_EvalSet/UrlRrFX9gW0,1,real,0.999998927116394,0.999998927116394,1.1102354164904682e-06
/data/SONICS/ssep_EvalSet/VLcm91hdx78,1,real,0.9999866485595703,0.9999866485595703,1.3367695828492288e-05
/data/SONICS/ssep_EvalSet/VRT3nyKJUA4,1,real,0.9999477863311768,0.9999477863311768,5.225227141636424e-05
/data/SONICS/ssep_EvalSet/Vb4m5pYnw1U,1,real,0.9968396425247192,0.9968396425247192,0.0031603528186678886
/data/SONICS/ssep_EvalSet/VdOwyAapxKo,1,real,0.9999963045120239,0.9999963045120239,3.640311888375436e-06
/data/SONICS/ssep_EvalSet/W6cw89wBWiA,1,real,0.9999792575836182,0.9999792575836182,2.0785171727766283e-05
/data/SONICS/ssep_EvalSet/X8_Zk5a9nEE,1,real,0.9998675584793091,0.9998675584793091,0.00013238185783848166
/data/SONICS/ssep_EvalSet/XB2TkbQa5Uo,1,real,0.9995736479759216,0.9995736479759216,0.0004263746668584645
/data/SONICS/ssep_EvalSet/XIFzLIV25lk,1,real,0.9999998807907104,0.9999998807907104,1.3311780833191733e-07
