song_dir,prediction,prediction_label,confidence,real_prob,fake_prob
/data/SONICS/ssep_EvalSet/7DBB_j7fro8,1,real,0.9999992847442627,0.9999992847442627,7.252717182382185e-07
/data/SONICS/ssep_EvalSet/7FPlAKE5Jsk,1,real,0.9999922513961792,0.9999922513961792,7.797351827321108e-06
/data/SONICS/ssep_EvalSet/7I7X2c3zNX0,1,real,0.9997434020042419,0.9997434020042419,0.00025664037093520164
/data/SONICS/ssep_EvalSet/7T6OUph9AcU,1,real,0.9999998807907104,0.9999998807907104,1.4060042019536922e-07
/data/SONICS/ssep_EvalSet/7nseS15h0Y8,1,real,0.9997593760490417,0.9997593760490417,0.0002406247513135895
/data/SONICS/ssep_EvalSet/7qvkRmtKx0c,1,real,0.999994158744812,0.999994158744812,5.817189503432019e-06
/data/SONICS/ssep_EvalSet/7tUzhodl_rw,1,real,0.999998927116394,0.999998927116394,1.0552637377259089e-06
/data/SONICS/ssep_EvalSet/80uO7DKu9ck,1,real,0.9999533891677856,0.9999533891677856,4.665628875955008e-05
/data/SONICS/ssep_EvalSet/87u5Sw553U4,1,real,0.9999544620513916,0.9999544620513916,4.557554711936973e-05
/data/SONICS/ssep_EvalSet/8EeKwJjBavE,1,real,0.9999998807907104,0.9999998807907104,1.1565474977714985e-07
/data/SONICS/ssep_EvalSet/8M8vOor4Z80,1,real,0.999152421951294,0.999152421951294,0.000847589981276542
/data/SONICS/ssep_EvalSet/8O3C6yf0FaI,1,real,0.9999978542327881,0.9999978542327881,2.1400323930720333e-06
/data/SONICS/ssep_EvalSet/8QAa59bMDqQ,1,real,0.9999994039535522,0.9999994039535522,5.965923719486455e-07
/data/SONICS/ssep_EvalSet/8aclQZse9ZA,1,real,0.9999990463256836,0.9999990463256836,9.991038041334832e-07
/data/SONICS/ssep_EvalSet/8y6AfQr7HZU,1,real,0.9999971389770508,0.9999971389770508,2.8909971661050804e-06
/data/SONICS/ssep_EvalSet/95137th6lFw,1,real,0.9999905824661255,0.9999905824661255,9.405384844285436e-06
/data/SONICS/ssep_EvalSet/995D_29jJ1M,1,real,0.9999982118606567,0.9999982118606567,1.7398346017216682e-06
/data/SONICS/ssep_EvalSet/9IW0WStxMmk,1,real,0.9999977350234985,0.9999977350234985,2.2339906990964664e-06
/data/SONICS/ssep_EvalSet/9Obw1eEznec,1,real,0.9994471669197083,0.9994471669197083,0.000552778597921133
/data/SONICS/ssep_EvalSet/9VQoSfEDzB0,1,real,1.0,1.0,5.747734732608478e-08
/data/SONICS/ssep_EvalSet/9dVq-vq6ors,1,real,0.9999986886978149,0.9999986886978149,1.2531564834716846e-06
/data/SONICS/ssep_EvalSet/9pjj8-KvrRk,1,real,0.9999911785125732,0.9999911785125732,8.87012811290333e-06
/data/SONICS/ssep_EvalSet/9yzpgTKhyqY,1,real,0.9999957084655762,0.9999957084655762,4.2559531721053645e-06
/data/SONICS/ssep_EvalSet/A-Pn6JoonZo,1,real,0.9999967813491821,0.9999967813491821,3.2631560316076502e-06
/data/SONICS/ssep_EvalSet/AHapZupKaxI,1,real,0.9999984502792358,0.9999984502792358,1.559577981424809e-06
/data/SONICS/ssep_EvalSet/AN-6EPkuP_U,1,real,0.9999001026153564,0.9999001026153564,9.99303229036741e-05
/data/SONICS/ssep_EvalSet/APk3Qk3fu4U,1,real,0.9999555349349976,0.9999555349349976,4.451983841136098e-05
/data/SONICS/ssep_EvalSet/AWACrB7x5uA,1,real,0.9999980926513672,0.9999980926513672,1.933358362293802e-06
/data/SONICS/ssep_EvalSet/AehqlCYuosE,1,real,0.9999957084655762,0.9999957084655762,4.2893334466498345e-06
/data/SONICS/ssep_EvalSet/B4fhO0raz2s,1,real,0.9999603033065796,0.9999603033065796,3.975192885263823e-05
/data/SONICS/ssep_EvalSet/BFi03NwbtVc,1,real,0.9999861717224121,0.9999861717224121,1.3792023310088553e-05
/data/SONICS/ssep_EvalSet/BJN0HvZ3LXo,1,real,0.9999994039535522,0.9999994039535522,6.012714379721729e-07
/data/SONICS/ssep_EvalSet/BLg9pxgAS5A,1,real,0.9999569654464722,0.9999569654464722,4.298194471630268e-05
/data/SONICS/ssep_EvalSet/BWvZkPqH6Kg,1,real,0.9994173049926758,0.9994173049926758,0.0005826939013786614
/data/SONICS/ssep_EvalSet/BiCR8SYLmAY,1,real,0.9999821186065674,0.9999821186065674,1.7848135030362755e-05
/data/SONICS/ssep_EvalSet/CGNo8nhTRkM,1,real,0.9995678067207336,0.9995678067207336,0.0004322415334172547
/data/SONICS/ssep_EvalSet/CU34ZpzpT8U,1,real,0.9999991655349731,0.9999991655349731,8.186363515960693e-07
/data/SONICS/ssep_EvalSet/CafBx4Gwc7c,1,real,0.9999479055404663,0.9999479055404663,5.204856279306114e-05
/data/SONICS/ssep_EvalSet/CivxQp3o3FU,1,real,0.9999881982803345,0.9999881982803345,1.1843138963740785e-05
/data/SONICS/ssep_EvalSet/D9sP7Nnh0fw,1,real,0.9999996423721313,0.9999996423721313,4.1324753397020686e-07
/data/SONICS/ssep_EvalSet/DCk8EyEdnQ8,1,real,0.9999784231185913,0.9999784231185913,2.1528880097321235e-05
/data/SONICS/ssep_EvalSet/DGkhwJLdfPM,1,real,0.9999865293502808,0.9999865293502808,1.3472536011249758e-05
/data/SONICS/ssep_EvalSet/DQmVq7IhdPc,1,real,0.9999288320541382,0.9999288320541382,7.114059553714469e-05
/data/SONICS/ssep_EvalSet/DbBLirAGKyQ,1,real,0.9999988079071045,0.9999988079071045,1.1589803534661769e-06
/data/SONICS/ssep_EvalSet/DqqrnEsEPFo,1,real,0.9999974966049194,0.9999974966049194,2.521573378544417e-06
/data/SONICS/ssep_EvalSet/DzlxVRD072Y,1,real,0.9999960660934448,0.9999960660934448,3.920769358956022e-06
/data/SONICS/ssep_EvalSet/E2CP8PbRE_8,1,real,0.9998910427093506,0.9998910427093506,0.00010889690747717395
/data/SONICS/ssep_EvalSet/EF6FA53aagI,1,real,0.9986515641212463,0.9986515641212463,0.0013484881492331624
/data/SONICS/ssep_EvalSet/EF8S5XB-eYs,1,real,0.9625324606895447,0.9625324606895447,0.037467509508132935
/data/SONICS/ssep_EvalSet/EImGvaNb9Ow,1,real,0.9999948740005493,0.9999948740005493,5.173918907530606e-06
/data/SONICS/ssep_EvalSet/EjmTMWm4xeQ,1,real,0.9999983310699463,0.9999983310699463,1.67318273724959e-06
/data/SONICS/ssep_EvalSet/F0GYEj_jhWY,1,real,0.9999974966049194,0.9999974966049194,2.5413503408344695e-06
/data/SONICS/ssep_EvalSet/F2jgDWCBAfU,1,real,0.9999995231628418,0.9999995231628418,4.213980275835638e-07
/data/SONICS/ssep_EvalSet/F3Bw-Cs7wgk,1,real,0.9998770952224731,0.9998770952224731,0.00012291358143556863
/data/SONICS/ssep_EvalSet/F4TYeQT2_4s,1,real,0.9999996423721313,0.9999996423721313,3.8219147313611757e-07
/data/SONICS/ssep_EvalSet/F5tUQw6ON8Y,1,real,0.9999942779541016,0.9999942779541016,5.771919859398622e-06
/data/SONICS/ssep_EvalSet/FDARoUs6NEg,1,real,1.0,1.0,5.315785500670245e-08
/data/SONICS/ssep_EvalSet/FIoYopzXHyc,1,real,0.9998339414596558,0.9998339414596558,0.00016603847325313836
/data/SONICS/ssep_EvalSet/FJ6EoyW63kM,1,real,0.999956488609314,0.999956488609314,4.348858055891469e-05
/data/SONICS/ssep_EvalSet/Fjjnpeq-2dM,1,real,0.9999924898147583,0.9999924898147583,7.469406682503177e-06
/data/SONICS/ssep_EvalSet/FnXGvL4fSYs,1,real,0.9992431402206421,0.9992431402206421,0.00075688143260777
/data/SONICS/ssep_EvalSet/FpnKgpjBvUk,1,real,0.9999772310256958,0.9999772310256958,2.2738999177818187e-05
/data/SONICS/ssep_EvalSet/GRue13QOoK0,1,real,0.9999879598617554,0.9999879598617554,1.202963903779164e-05
/data/SONICS/ssep_EvalSet/Gc1URQgQWNo,1,real,0.9956516623497009,0.9956516623497009,0.004348380956798792
/data/SONICS/ssep_EvalSet/GgseiZVkZpg,1,real,0.9999560117721558,0.9999560117721558,4.400118632474914e-05
/data/SONICS/ssep_EvalSet/GoSC0H95gps,1,real,0.999987006187439,0.999987006187439,1.2956418686371762e-05
/data/SONICS/ssep_EvalSet/H3HaZXYMzzw,1,real,0.9999921321868896,0.9999921321868896,7.827868103049695e-06
/data/SONICS/ssep_EvalSet/HAkt3KAuYIE,1,real,0.9999395608901978,0.9999395608901978,6.0376889450708404e-05
/data/SONICS/ssep_EvalSet/HBC4HySpDoA,1,real,0.9999986886978149,0.9999986886978149,1.3656124338012887e-06
/data/SONICS/ssep_EvalSet/HbmOtHKKOPI,1,real,0.9999992847442627,0.9999992847442627,6.893610020597407e-07
/data/SONICS/ssep_EvalSet/HmZkX_ynW9o,1,real,0.9999285936355591,0.9999285936355591,7.141901733120903e-05
/data/SONICS/ssep_EvalSet/HwpCsCVENfY,1,real,0.9999328851699829,0.9999328851699829,6.70922381686978e-05
/data/SONICS/ssep_EvalSet/I1A05b8pEI4,1,real,0.9999998807907104,0.9999998807907104,7.795082979100698e-08
/data/SONICS/ssep_EvalSet/IJlMkFR7QkE,1,real,0.9998984336853027,0.9998984336853027,0.00010150382877327502
/data/SONICS/ssep_EvalSet/IRsRt9nvZUk,1,real,0.9999791383743286,0.9999791383743286,2.086652057187166e-05
/data/SONICS/ssep_EvalSet/IUN7VvEu6GA,1,real,0.9997765421867371,0.9997765421867371,0.0002234163403045386
/data/SONICS/ssep_EvalSet/IZ6pMSAMaHs,1,real,0.999982476234436,0.999982476234436,1.757143036229536e-05
/data/SONICS/ssep_EvalSet/JDwG5I6A-68,1,real,0.9999990463256836,0.9999990463256836,1.006939896797121e-06
/data/SONICS/ssep_EvalSet/JEoG9xp69Qs,1,real,0.9998551607131958,0.9998551607131958,0.00014482441474683583
/data/SONICS/ssep_EvalSet/JSJ_mvVOjQs,1,real,0.9999990463256836,0.9999990463256836,9.38571133701771e-07
/data/SONICS/ssep_EvalSet/JTyjhNtrfyY,1,real,0.9999977350234985,0.9999977350234985,2.207963916589506e-06
/data/SONICS/ssep_EvalSet/JcVHA3vE7os,1,real,0.9999970197677612,0.9999970197677612,2.9944410471216543e-06
/data/SONICS/ssep_EvalSet/JcvnvshYA3k,1,real,0.9994307160377502,0.9994307160377502,0.0005692035192623734
/data/SONICS/ssep_EvalSet/Jndfd7m_dZg,1,real,0.999985933303833,0.999985933303833,1.411908942827722e-05
/data/SONICS/ssep_EvalSet/JsKNiGmkeig,1,real,0.9997703433036804,0.9997703433036804,0.00022960825299378484
/data/SONICS/ssep_EvalSet/JwnRu43CeWY,1,real,0.9999990463256836,0.9999990463256836,1.003014176603756e-06
/data/SONICS/ssep_EvalSet/Jz9Mox7L2UM,1,real,0.9993563294410706,0.9993563294410706,0.00064368563471362
/data/SONICS/ssep_EvalSet/K4RqzbDzeaI,1,real,0.9973008036613464,0.9973008036613464,0.0026991665363311768
/data/SONICS/ssep_EvalSet/KC7IggptNSQ,1,real,0.9997876286506653,0.9997876286506653,0.00021235659369267523
/data/SONICS/ssep_EvalSet/KJfVzOdp5c0,1,real,0.9999984502792358,0.9999984502792358,1.5718098893557908e-06
/data/SONICS/ssep_EvalSet/KJnm3Vwr_f4,1,real,0.9999219179153442,0.9999219179153442,7.813212141627446e-05
/data/SONICS/ssep_EvalSet/KMJW3XWcuvE,1,real,0.9927250146865845,0.9927250146865845,0.0072749583050608635
/data/SONICS/ssep_EvalSet/KP40o_obSKY,1,real,0.9999997615814209,0.9999997615814209,2.045724016852546e-07
/data/SONICS/ssep_EvalSet/KSC_6w0Kp6E,1,real,0.9999998807907104,0.9999998807907104,1.7294148335622594e-07
/data/SONICS/ssep_EvalSet/LAPoyYx5Tp0,1,real,0.9999903440475464,0.9999903440475464,9.70394194155233e-06
/data/SONICS/ssep_EvalSet/LJ4ZBlYrL9A,1,real,0.9999409914016724,0.9999409914016724,5.8978344895876944e-05
/data/SONICS/ssep_EvalSet/LNCzZXbLj3k,1,real,0.9999998807907104,0.9999998807907104,1.2952718009273667e-07
/data/SONICS/ssep_EvalSet/LZaBkLWrkZc,1,real,0.9999823570251465,0.9999823570251465,1.7640200894675218e-05
/data/SONICS/ssep_EvalSet/LcGvGwgKF_s,1,real,0.9964550733566284,0.9964550733566284,0.0035449787974357605
/data/SONICS/ssep_EvalSet/LyUInQ7Jobo,1,real,0.9999998807907104,0.9999998807907104,1.3208187965574325e-07
/data/SONICS/ssep_EvalSet/MBRlvoF0PsA,1,real,0.9999951124191284,0.9999951124191284,4.917741534882225e-06
/data/SONICS/ssep_EvalSet/MBd1f2eWHwo,1,real,0.9999997615814209,0.9999997615814209,2.045724016852546e-07
/data/SONICS/ssep_EvalSet/ML0NFgm1sOM,1,real,0.9999943971633911,0.9999943971633911,5.572527243202785e-06
/data/SONICS/ssep_EvalSet/MUImGllgp24,1,real,0.9999949932098389,0.9999949932098389,4.995184099243488e-06
/data/SONICS/ssep_EvalSet/MXE_ENHrt3A,1,real,0.9985730648040771,0.9985730648040771,0.001426959759555757
/data/SONICS/ssep_EvalSet/Mm9MT1tc0aA,1,real,0.9999996423721313,0.9999996423721313,3.2183748999159434e-07
/data/SONICS/ssep_EvalSet/MrGg2Jp9P4A,1,real,0.9999998807907104,0.9999998807907104,6.362161286688206e-08
/data/SONICS/ssep_EvalSet/MwbEzZciDB4,1,real,0.9999933242797852,0.9999933242797852,6.669435151707148e-06
/data/SONICS/ssep_EvalSet/MyjSVqdutw0,1,real,0.9997367262840271,0.9997367262840271,0.00026323829661123455
/data/SONICS/ssep_EvalSet/N3pGvUFZs9I,1,real,0.9999996423721313,0.9999996423721313,4.1648866044852184e-07
/data/SONICS/ssep_EvalSet/NQY1AA6LL_8,1,real,0.999996542930603,0.999996542930603,3.433141955611063e-06
/data/SONICS/ssep_EvalSet/N_oFJuYU8fA,1,real,0.9997685551643372,0.9997685551643372,0.0002314086741534993
/data/SONICS/ssep_EvalSet/NjCpN521g4g,1,real,0.9999939203262329,0.9999939203262329,6.02533600613242e-06
/data/SONICS/ssep_EvalSet/NyCgeYAQ6WM,1,real,0.9981470108032227,0.9981470108032227,0.0018530595116317272
/data/SONICS/ssep_EvalSet/O0klKwQV0ZM,1,real,0.9999970197677612,0.9999970197677612,3.017926701431861e-06
/data/SONICS/ssep_EvalSet/OHh3KxPtNYg,1,real,0.9999673366546631,0.9999673366546631,3.269927037763409e-05
/data/SONICS/ssep_EvalSet/OKUx1d2Ppz8,1,real,0.99994957447052,0.99994957447052,5.044728095526807e-05
/data/SONICS/ssep_EvalSet/OO6_R2H72V8,1,real,0.9998225569725037,0.9998225569725037,0.00017743678472470492
/data/SONICS/ssep_EvalSet/OqAt1CKCwjw,1,real,0.9999904632568359,0.9999904632568359,9.516251338936854e-06
/data/SONICS/ssep_EvalSet/OskpFcgFN0Q,1,real,0.9999994039535522,0.9999994039535522,6.301270332187414e-07
/data/SONICS/ssep_EvalSet/PMtei0rhKbc,1,real,0.9999790191650391,0.9999790191650391,2.0948185920133255e-05
/data/SONICS/ssep_EvalSet/PcYJ3Xzwnlw,1,real,0.9999908208847046,0.9999908208847046,9.187511750496924e-06
/data/SONICS/ssep_EvalSet/Peidt5bYKfg,1,real,0.999998927116394,0.999998927116394,1.093022660825227e-06
/data/SONICS/ssep_EvalSet/PiYti63Sbvk,1,real,0.9999994039535522,0.9999994039535522,5.670530072166002e-07
/data/SONICS/ssep_EvalSet/PmSVKbh7bbA,1,real,0.9999897480010986,0.9999897480010986,1.0249398656014819e-05
/data/SONICS/ssep_EvalSet/PoM713hcOo8,1,real,0.9999998807907104,0.9999998807907104,1.6246347911419434e-07
/data/SONICS/ssep_EvalSet/Pp2ybzNzgjk,1,real,0.9997137188911438,0.9997137188911438,0.0002862945257220417
/data/SONICS/ssep_EvalSet/Pw2jFYwHmmk,1,real,0.9999916553497314,0.9999916553497314,8.398072168347426e-06
/data/SONICS/ssep_EvalSet/Q0WAOk78d6U,1,real,0.9999964237213135,0.9999964237213135,3.583874786272645e-06
/data/SONICS/ssep_EvalSet/Q5ubZfnKAN4,1,real,1.0,1.0,3.451782859542618e-09
/data/SONICS/ssep_EvalSet/QJWjKlqxDC4,1,real,0.9999754428863525,0.9999754428863525,2.4586677682236768e-05
/data/SONICS/ssep_EvalSet/QRuEriUOJPc,1,real,0.9999864101409912,0.9999864101409912,1.357820292469114e-05
/data/SONICS/ssep_EvalSet/QenbfNSSRW8,1,real,0.9999432563781738,0.9999432563781738,5.671904364135116e-05
/data/SONICS/ssep_EvalSet/QgAn5mALMH4,1,real,0.9999221563339233,0.9999221563339233,7.78275280026719e-05
/data/SONICS/ssep_EvalSet/QsLLUacxMc0,1,real,1.0,1.0,2.6939087405253304e-08
/data/SONICS/ssep_EvalSet/QtYG4X38bdo,1,real,0.9999409914016724,0.9999409914016724,5.8978344895876944e-05
/data/SONICS/ssep_EvalSet/R7DVxHdGMEI,1,real,0.9999884366989136,0.9999884366989136,1.1614074537646957e-05
/data/SONICS/ssep_EvalSet/RQ693mYTN0Q,1,real,0.9999998807907104,0.9999998807907104,6.41206057139243e-08
/data/SONICS/ssep_EvalSet/RZCQ9THWZKE,1,real,0.9983674883842468,0.9983674883842468,0.0016324889147654176
/data/SONICS/ssep_EvalSet/RZl3Ku2vmhw,1,real,0.999859094619751,0.999859094619751,0.00014091856428422034
/data/SONICS/ssep_EvalSet/Rk0xl3JOiN0,1,real,0.9999998807907104,0.9999998807907104,7.555253489499592e-08
/data/SONICS/ssep_EvalSet/RkacMcljljU,1,real,0.9999998807907104,0.9999998807907104,1.012706860592516e-07
/data/SONICS/ssep_EvalSet/RlGJFNzSkeM,1,real,0.9999959468841553,0.9999959468841553,4.013747002318269e-06
/data/SONICS/ssep_EvalSet/Rmve1SHLoZU,1,real,0.9999974966049194,0.9999974966049194,2.472801725161844e-06
/data/SONICS/ssep_EvalSet/S76YWQpIbzU,1,real,0.9999997615814209,0.9999997615814209,2.8849331101810094e-07
/data/SONICS/ssep_EvalSet/SAvQjn3dQ60,1,real,0.9998722076416016,0.9998722076416016,0.00012780926772393286
/data/SONICS/ssep_EvalSet/SB06ZatUbk8,1,real,0.9999996423721313,0.9999996423721313,3.7773881444991275e-07
/data/SONICS/ssep_EvalSet/SBeZilJc09w,1,real,0.9999946355819702,0.9999946355819702,5.317343948263442e-06
/data/SONICS/ssep_EvalSet/SlHiKmVnxss,1,real,0.9999481439590454,0.9999481439590454,5.184566180105321e-05
/data/SONICS/ssep_EvalSet/SvJIsFHQpus,1,real,0.999925971031189,0.999925971031189,7.39743045414798e-05
/data/SONICS/ssep_EvalSet/T9IigYGbMn0,1,real,0.999981164932251,0.999981164932251,1.877787508419715e-05
/data/SONICS/ssep_EvalSet/TCm6BiJlGKc,1,real,0.9996862411499023,0.9996862411499023,0.00031381085864268243
/data/SONICS/ssep_EvalSet/TFWWeydJTp0,1,real,0.9999997615814209,0.9999997615814209,2.0218905660840392e-07
/data/SONICS/ssep_EvalSet/TLG9MGGzzig,1,real,0.9999995231628418,0.9999995231628418,4.2970935965058743e-07
/data/SONICS/ssep_EvalSet/TQDQjbiaYUw,1,real,0.9999998807907104,0.9999998807907104,1.7159564436042274e-07
/data/SONICS/ssep_EvalSet/TVOrRPUuuBI,1,real,0.9999890327453613,0.9999890327453613,1.0995991942763794e-05
/data/SONICS/ssep_EvalSet/TXY7NaOT5-8,1,real,0.9984899759292603,0.9984899759292603,0.0015099908923730254
/data/SONICS/ssep_EvalSet/TYmQDp7b7UQ,1,real,0.9999997615814209,0.9999997615814209,2.4579935598012526e-07
/data/SONICS/ssep_EvalSet/TvBUSPGJ3l0,1,real,0.9992930889129639,0.9992930889129639,0.0007069056737236679
/data/SONICS/ssep_EvalSet/TzIKx2_iPsA,1,real,0.9999936819076538,0.9999936819076538,6.265356660151156e-06
/data/SONICS/ssep_EvalSet/U2Zmjt27MXM,1,real,0.9995044469833374,0.9995044469833374,0.0004955359036102891
/data/SONICS/ssep_EvalSet/URlyX4sZpuQ,1,real,0.9999417066574097,0.9999417066574097,5.829126530443318e-05
/data/SONICS/ssep_EvalSet/URoSazSn0Eg,1,real,0.9999998807907104,0.9999998807907104,9.663315836405673e-08
/data/SONICS/ssep_EvalSet/UptgRHX4JsI,1,real,0.9999710321426392,0.9999710321426392,2.8970060157007538e-05
/data/SONICS/ssep_EvalSet/UrlRrFX9gW0,1,real,0.999925971031189,0.999925971031189,7.39743045414798e-05
/data/SONICS/ssep_EvalSet/VLcm91hdx78,1,real,0.9999473094940186,0.9999473094940186,5.266206426313147e-05
/data/SONICS/ssep_EvalSet/VRT3nyKJUA4,1,real,0.9999678134918213,0.9999678134918213,3.21923362207599e-05
/data/SONICS/ssep_EvalSet/Vb4m5pYnw1U,1,real,0.9999992847442627,0.9999992847442627,7.512230695283506e-07
/data/SONICS/ssep_EvalSet/VdOwyAapxKo,1,real,1.0,1.0,4.2051322424185855e-08
/data/SONICS/ssep_EvalSet/W6cw89wBWiA,1,real,0.9999414682388306,0.9999414682388306,5.851939567946829e-05
/data/SONICS/ssep_EvalSet/X8_Zk5a9nEE,1,real,0.9998111128807068,0.9998111128807068,0.0001888783008325845
/data/SONICS/ssep_EvalSet/XB2TkbQa5Uo,1,real,0.9998726844787598,0.9998726844787598,0.00012731103925034404
/data/SONICS/ssep_EvalSet/XIFzLIV25lk,1,real,1.0,1.0,9.756691454754218e-09
/data/SONICS/ssep_EvalSet/XJTTTamCzzU,1,real,0.9999805688858032,0.9999805688858032,1.9373936083866283e-05
/data/SONICS/ssep_EvalSet/XLhRseePBog,1,real,0.998661994934082,0.998661994934082,0.0013380079763010144
