song_dir,prediction,prediction_label,confidence,real_prob,fake_prob
/data/SONICS/ssep_EvalSet/3YV8OLGrcfw,1,real,0.9999614953994751,0.9999614953994751,3.852893496514298e-05
/data/SONICS/ssep_EvalSet/3ZKyfu2bNfQ,1,real,0.9999978542327881,0.9999978542327881,2.182240450565587e-06
/data/SONICS/ssep_EvalSet/3dMSPFKGmAo,1,real,0.9999899864196777,0.9999899864196777,1.0011975064116996e-05
/data/SONICS/ssep_EvalSet/3yHDUM78VrQ,1,real,0.9999881982803345,0.9999881982803345,1.179696755571058e-05
/data/SONICS/ssep_EvalSet/3ztNrQAp0Y4,1,real,0.9999039173126221,0.9999039173126221,9.610241977497935e-05
/data/SONICS/ssep_EvalSet/44D8yeuPJLE,1,real,0.9999837875366211,0.9999837875366211,1.6187581422855146e-05
/data/SONICS/ssep_EvalSet/44Dwz--ASGI,1,real,0.9999454021453857,0.9999454021453857,5.4546289902646095e-05
/data/SONICS/ssep_EvalSet/4W5g2tU1urM,1,real,0.9999963045120239,0.9999963045120239,3.654559804999735e-06
/data/SONICS/ssep_EvalSet/4wRnDa7GdzQ,1,real,0.9986749291419983,0.9986749291419983,0.001325022429227829
/data/SONICS/ssep_EvalSet/5Jbo_eZUoRM,1,real,0.999995231628418,0.999995231628418,4.710908797278535e-06
/data/SONICS/ssep_EvalSet/5vwY9aYihEU,1,real,0.99988853931427,0.99988853931427,0.00011147904297104105
/data/SONICS/ssep_EvalSet/5wKcUJE4ztQ,1,real,0.9999030828475952,0.9999030828475952,9.68560780165717e-05
/data/SONICS/ssep_EvalSet/61NOzpbHLOE,1,real,0.9999814033508301,0.9999814033508301,1.8631748389452696e-05
/data/SONICS/ssep_EvalSet/6DLQwB-_RTU,1,real,0.9999967813491821,0.9999967813491821,3.2377620300394483e-06
/data/SONICS/ssep_EvalSet/6Rb6-1bVA2U,1,real,0.9999947547912598,0.9999947547912598,5.27596512256423e-06
/data/SONICS/ssep_EvalSet/6_-G6YvOPpg,1,real,0.9999842643737793,0.9999842643737793,1.575095666339621e-05
/data/SONICS/ssep_EvalSet/71yNPezW7Ko,1,real,0.9999412298202515,0.9999412298202515,5.874842099728994e-05
/data/SONICS/ssep_EvalSet/74stsDcAXYI,1,real,0.9999691247940063,0.9999691247940063,3.083840783801861e-05
/data/SONICS/ssep_EvalSet/7DBB_j7fro8,1,real,0.9999666213989258,0.9999666213989258,3.334418579470366e-05
/data/SONICS/ssep_EvalSet/7FPlAKE5Jsk,1,real,0.999996542930603,0.999996542930603,3.5008547456527594e-06
/data/SONICS/ssep_EvalSet/7I7X2c3zNX0,1,real,0.9999680519104004,0.9999680519104004,3.194181772414595e-05
/data/SONICS/ssep_EvalSet/7T6OUph9AcU,1,real,0.9999961853027344,0.9999961853027344,3.7705674458266003e-06
/data/SONICS/ssep_EvalSet/7nseS15h0Y8,1,real,0.9999263286590576,0.9999263286590576,7.368592923739925e-05
/data/SONICS/ssep_EvalSet/7qvkRmtKx0c,1,real,0.9998977184295654,0.9998977184295654,0.00010229985491605476
/data/SONICS/ssep_EvalSet/7tUzhodl_rw,1,real,0.9999958276748657,0.9999958276748657,4.15736440118053e-06
/data/SONICS/ssep_EvalSet/80uO7DKu9ck,1,real,0.999943733215332,0.999943733215332,5.62776840524748e-05
/data/SONICS/ssep_EvalSet/87u5Sw553U4,1,real,0.9999701976776123,0.9999701976776123,2.9773113055853173e-05
/data/SONICS/ssep_EvalSet/8EeKwJjBavE,1,real,0.9999977350234985,0.9999977350234985,2.286968083353713e-06
/data/SONICS/ssep_EvalSet/8M8vOor4Z80,1,real,0.9997565150260925,0.9997565150260925,0.00024346043937839568
/data/SONICS/ssep_EvalSet/8O3C6yf0FaI,1,real,0.9999988079071045,0.9999988079071045,1.1957703236475936e-06
/data/SONICS/ssep_EvalSet/8QAa59bMDqQ,1,real,0.9999967813491821,0.9999967813491821,3.225139153073542e-06
/data/SONICS/ssep_EvalSet/8aclQZse9ZA,1,real,0.9999531507492065,0.9999531507492065,4.683888619183563e-05
/data/SONICS/ssep_EvalSet/8y6AfQr7HZU,1,real,0.9999918937683105,0.9999918937683105,8.107959729386494e-06
/data/SONICS/ssep_EvalSet/95137th6lFw,1,real,0.9999902248382568,0.9999902248382568,9.741920621308964e-06
/data/SONICS/ssep_EvalSet/995D_29jJ1M,1,real,0.9999980926513672,0.9999980926513672,1.9108340438833693e-06
/data/SONICS/ssep_EvalSet/9IW0WStxMmk,1,real,0.9999251365661621,0.9999251365661621,7.48462334740907e-05
/data/SONICS/ssep_EvalSet/9Obw1eEznec,1,real,0.9997774958610535,0.9997774958610535,0.0002225455391453579
/data/SONICS/ssep_EvalSet/9VQoSfEDzB0,1,real,0.9999994039535522,0.9999994039535522,6.25223378847295e-07
/data/SONICS/ssep_EvalSet/9dVq-vq6ors,1,real,0.9999788999557495,0.9999788999557495,2.1112482500029728e-05
/data/SONICS/ssep_EvalSet/9pjj8-KvrRk,1,real,0.9999736547470093,0.9999736547470093,2.637760917423293e-05
/data/SONICS/ssep_EvalSet/9yzpgTKhyqY,1,real,0.9999985694885254,0.9999985694885254,1.4089614523982164e-06
/data/SONICS/ssep_EvalSet/A-Pn6JoonZo,1,real,0.9999939203262329,0.9999939203262329,6.120221314631635e-06
/data/SONICS/ssep_EvalSet/AHapZupKaxI,1,real,0.999887228012085,0.999887228012085,0.00011279297177679837
/data/SONICS/ssep_EvalSet/AN-6EPkuP_U,1,real,0.9999938011169434,0.9999938011169434,6.192363798618317e-06
/data/SONICS/ssep_EvalSet/APk3Qk3fu4U,1,real,0.9999983310699463,0.9999983310699463,1.6472424704261357e-06
/data/SONICS/ssep_EvalSet/AWACrB7x5uA,1,real,0.9999991655349731,0.9999991655349731,8.646523497191083e-07
/data/SONICS/ssep_EvalSet/AehqlCYuosE,1,real,0.9999992847442627,0.9999992847442627,6.655467359450995e-07
/data/SONICS/ssep_EvalSet/B4fhO0raz2s,1,real,0.9999850988388062,0.9999850988388062,1.4912718143023085e-05
/data/SONICS/ssep_EvalSet/BFi03NwbtVc,1,real,0.9999569654464722,0.9999569654464722,4.298194471630268e-05
/data/SONICS/ssep_EvalSet/BJN0HvZ3LXo,1,real,0.9999879598617554,0.9999879598617554,1.202963903779164e-05
/data/SONICS/ssep_EvalSet/BLg9pxgAS5A,1,real,0.9999924898147583,0.9999924898147583,7.498641025449615e-06
/data/SONICS/ssep_EvalSet/BWvZkPqH6Kg,1,real,0.9988620281219482,0.9988620281219482,0.001138000632636249
/data/SONICS/ssep_EvalSet/BiCR8SYLmAY,1,real,0.9999068975448608,0.9999068975448608,9.314593626186252e-05
/data/SONICS/ssep_EvalSet/CGNo8nhTRkM,1,real,0.9999905824661255,0.9999905824661255,9.368716746394057e-06
/data/SONICS/ssep_EvalSet/CU34ZpzpT8U,1,real,0.9999715089797974,0.9999715089797974,2.852093348337803e-05
/data/SONICS/ssep_EvalSet/CafBx4Gwc7c,1,real,0.9999219179153442,0.9999219179153442,7.813212141627446e-05
/data/SONICS/ssep_EvalSet/CivxQp3o3FU,1,real,0.9999839067459106,0.9999839067459106,1.6124473404488526e-05
/data/SONICS/ssep_EvalSet/D9sP7Nnh0fw,1,real,0.9999949932098389,0.9999949932098389,4.9563113861950114e-06
/data/SONICS/ssep_EvalSet/DCk8EyEdnQ8,1,real,0.9995354413986206,0.9995354413986206,0.0004646190209314227
/data/SONICS/ssep_EvalSet/DGkhwJLdfPM,1,real,0.9999864101409912,0.9999864101409912,1.3631345609610435e-05
/data/SONICS/ssep_EvalSet/DQmVq7IhdPc,1,real,0.9999992847442627,0.9999992847442627,7.281103080458706e-07
/data/SONICS/ssep_EvalSet/DbBLirAGKyQ,1,real,0.9999257326126099,0.9999257326126099,7.426381489494815e-05
/data/SONICS/ssep_EvalSet/DqqrnEsEPFo,1,real,0.9999983310699463,0.9999983310699463,1.7195651480506058e-06
/data/SONICS/ssep_EvalSet/DzlxVRD072Y,1,real,0.999995231628418,0.999995231628418,4.766439360537333e-06
/data/SONICS/ssep_EvalSet/E2CP8PbRE_8,1,real,0.9999973773956299,0.9999973773956299,2.673735934877186e-06
/data/SONICS/ssep_EvalSet/EF6FA53aagI,1,real,0.9994307160377502,0.9994307160377502,0.0005692035192623734
/data/SONICS/ssep_EvalSet/EF8S5XB-eYs,1,real,0.9996929168701172,0.9996929168701172,0.0003071427927352488
/data/SONICS/ssep_EvalSet/EImGvaNb9Ow,1,real,0.999991774559021,0.999991774559021,8.171549779945053e-06
/data/SONICS/ssep_EvalSet/EjmTMWm4xeQ,1,real,0.9997748732566833,0.9997748732566833,0.00022516825993079692
/data/SONICS/ssep_EvalSet/F0GYEj_jhWY,1,real,0.9999905824661255,0.9999905824661255,9.405384844285436e-06
/data/SONICS/ssep_EvalSet/F2jgDWCBAfU,1,real,0.9999991655349731,0.9999991655349731,7.842056106710515e-07
/data/SONICS/ssep_EvalSet/F3Bw-Cs7wgk,1,real,0.9999991655349731,0.9999991655349731,8.851569646139978e-07
/data/SONICS/ssep_EvalSet/F4TYeQT2_4s,1,real,0.9999958276748657,0.9999958276748657,4.1411567508475855e-06
/data/SONICS/ssep_EvalSet/F5tUQw6ON8Y,1,real,0.9999958276748657,0.9999958276748657,4.2228334677929524e-06
/data/SONICS/ssep_EvalSet/FDARoUs6NEg,1,real,0.9999979734420776,0.9999979734420776,1.9792064449575264e-06
/data/SONICS/ssep_EvalSet/FIoYopzXHyc,1,real,0.9999849796295166,0.9999849796295166,1.4971082237025257e-05
/data/SONICS/ssep_EvalSet/FJ6EoyW63kM,1,real,0.9999865293502808,0.9999865293502808,1.3472536011249758e-05
/data/SONICS/ssep_EvalSet/Fjjnpeq-2dM,1,real,0.9999639987945557,0.9999639987945557,3.605356687330641e-05
/data/SONICS/ssep_EvalSet/FnXGvL4fSYs,1,real,0.9999231100082397,0.9999231100082397,7.692087820032611e-05
/data/SONICS/ssep_EvalSet/FpnKgpjBvUk,1,real,0.999992847442627,0.999992847442627,7.155255843827035e-06
/data/SONICS/ssep_EvalSet/GRue13QOoK0,1,real,0.9999982118606567,0.9999982118606567,1.844823827923392e-06
/data/SONICS/ssep_EvalSet/Gc1URQgQWNo,1,real,0.9983738660812378,0.9983738660812378,0.0016261349665001035
/data/SONICS/ssep_EvalSet/GgseiZVkZpg,1,real,0.9999866485595703,0.9999866485595703,1.3315579053596593e-05
/data/SONICS/ssep_EvalSet/GoSC0H95gps,1,real,0.9999864101409912,0.9999864101409912,1.3631345609610435e-05
/data/SONICS/ssep_EvalSet/H3HaZXYMzzw,1,real,0.9999756813049316,0.9999756813049316,2.4300239601871e-05
/data/SONICS/ssep_EvalSet/HAkt3KAuYIE,1,real,0.9999233484268188,0.9999233484268188,7.662102143513039e-05
/data/SONICS/ssep_EvalSet/HBC4HySpDoA,1,real,0.9999994039535522,0.9999994039535522,5.62640138923598e-07
/data/SONICS/ssep_EvalSet/HbmOtHKKOPI,1,real,0.9999874830245972,0.9999874830245972,1.2460071957320906e-05
/data/SONICS/ssep_EvalSet/HmZkX_ynW9o,1,real,0.999958872795105,0.999958872795105,4.1174258512910455e-05
/data/SONICS/ssep_EvalSet/HwpCsCVENfY,1,real,0.9999326467514038,0.9999326467514038,6.735481292707846e-05
/data/SONICS/ssep_EvalSet/I1A05b8pEI4,1,real,0.999990701675415,0.999990701675415,9.332194167654961e-06
/data/SONICS/ssep_EvalSet/IJlMkFR7QkE,1,real,0.9999865293502808,0.9999865293502808,1.3420012692222372e-05
/data/SONICS/ssep_EvalSet/IRsRt9nvZUk,1,real,0.9999958276748657,0.9999958276748657,4.1736361708899494e-06
/data/SONICS/ssep_EvalSet/IUN7VvEu6GA,1,real,0.9999738931655884,0.9999738931655884,2.607030728540849e-05
/data/SONICS/ssep_EvalSet/IZ6pMSAMaHs,1,real,0.9999997615814209,0.9999997615814209,2.626761386181897e-07
/data/SONICS/ssep_EvalSet/JDwG5I6A-68,1,real,0.999962568283081,0.999962568283081,3.748972449102439e-05
/data/SONICS/ssep_EvalSet/JEoG9xp69Qs,1,real,0.9999868869781494,0.9999868869781494,1.3109142855682876e-05
/data/SONICS/ssep_EvalSet/JSJ_mvVOjQs,1,real,0.9999357461929321,0.9999357461929321,6.427061452995986e-05
/data/SONICS/ssep_EvalSet/JTyjhNtrfyY,1,real,0.9999918937683105,0.9999918937683105,8.107959729386494e-06
/data/SONICS/ssep_EvalSet/JcVHA3vE7os,1,real,0.9999978542327881,0.9999978542327881,2.1233784082141938e-06
/data/SONICS/ssep_EvalSet/JcvnvshYA3k,1,real,0.9999845027923584,0.9999845027923584,1.544630686112214e-05
/data/SONICS/ssep_EvalSet/Jndfd7m_dZg,1,real,0.9984662532806396,0.9984662532806396,0.0015337332151830196
/data/SONICS/ssep_EvalSet/JsKNiGmkeig,1,real,0.999869704246521,0.999869704246521,0.00013032974675297737
/data/SONICS/ssep_EvalSet/JwnRu43CeWY,1,real,0.9999874830245972,0.9999874830245972,1.2508839972724672e-05
/data/SONICS/ssep_EvalSet/Jz9Mox7L2UM,1,real,0.9998711347579956,0.9998711347579956,0.00012881154543720186
/data/SONICS/ssep_EvalSet/K4RqzbDzeaI,1,real,0.9998623132705688,0.9998623132705688,0.0001376546424580738
/data/SONICS/ssep_EvalSet/KC7IggptNSQ,1,real,0.9999716281890869,0.9999716281890869,2.8409745937096886e-05
/data/SONICS/ssep_EvalSet/KJfVzOdp5c0,1,real,0.9999755620956421,0.9999755620956421,2.4490827854606323e-05
/data/SONICS/ssep_EvalSet/KJnm3Vwr_f4,1,real,0.9999836683273315,0.9999836683273315,1.6314539607265033e-05
/data/SONICS/ssep_EvalSet/KMJW3XWcuvE,1,real,0.9999011754989624,0.9999011754989624,9.876620606519282e-05
/data/SONICS/ssep_EvalSet/KP40o_obSKY,1,real,0.9999991655349731,0.9999991655349731,8.090989922493463e-07
/data/SONICS/ssep_EvalSet/KSC_6w0Kp6E,1,real,0.9999904632568359,0.9999904632568359,9.590888112143148e-06
/data/SONICS/ssep_EvalSet/LAPoyYx5Tp0,1,real,0.9999990463256836,0.9999990463256836,9.168292081085383e-07
/data/SONICS/ssep_EvalSet/LJ4ZBlYrL9A,1,real,0.9999986886978149,0.9999986886978149,1.2929357353641535e-06
/data/SONICS/ssep_EvalSet/LNCzZXbLj3k,1,real,0.9999533891677856,0.9999533891677856,4.665628875955008e-05
/data/SONICS/ssep_EvalSet/LZaBkLWrkZc,1,real,0.9999890327453613,0.9999890327453613,1.0995991942763794e-05
/data/SONICS/ssep_EvalSet/LcGvGwgKF_s,1,real,0.9999769926071167,0.9999769926071167,2.3007036361377686e-05
/data/SONICS/ssep_EvalSet/LyUInQ7Jobo,1,real,0.999998927116394,0.999998927116394,1.1059070175178931e-06
/data/SONICS/ssep_EvalSet/MBRlvoF0PsA,1,real,0.9999572038650513,0.9999572038650513,4.2814375774469227e-05
/data/SONICS/ssep_EvalSet/MBd1f2eWHwo,1,real,0.9999889135360718,0.9999889135360718,1.1125607670692261e-05
/data/SONICS/ssep_EvalSet/ML0NFgm1sOM,1,real,0.9999980926513672,0.9999980926513672,1.948522140082787e-06
/data/SONICS/ssep_EvalSet/MUImGllgp24,1,real,0.9999644756317139,0.9999644756317139,3.5494620533427224e-05
/data/SONICS/ssep_EvalSet/MXE_ENHrt3A,1,real,0.9999294281005859,0.9999294281005859,7.058701885398477e-05
/data/SONICS/ssep_EvalSet/Mm9MT1tc0aA,1,real,0.9999972581863403,0.9999972581863403,2.7371413580112858e-06
/data/SONICS/ssep_EvalSet/MrGg2Jp9P4A,1,real,0.999996542930603,0.999996542930603,3.487205958663253e-06
/data/SONICS/ssep_EvalSet/MwbEzZciDB4,1,real,0.9999957084655762,0.9999957084655762,4.306120899855159e-06
/data/SONICS/ssep_EvalSet/MyjSVqdutw0,1,real,0.9998427629470825,0.9998427629470825,0.00015720343799330294
/data/SONICS/ssep_EvalSet/N3pGvUFZs9I,1,real,0.9999969005584717,0.9999969005584717,3.089494384767022e-06
/data/SONICS/ssep_EvalSet/NQY1AA6LL_8,1,real,0.9999986886978149,0.9999986886978149,1.2580611610246706e-06
/data/SONICS/ssep_EvalSet/N_oFJuYU8fA,1,real,0.9999473094940186,0.9999473094940186,5.266206426313147e-05
/data/SONICS/ssep_EvalSet/NjCpN521g4g,1,real,0.9998601675033569,0.9998601675033569,0.0001398220774717629
/data/SONICS/ssep_EvalSet/NyCgeYAQ6WM,1,real,0.9998118281364441,0.9998118281364441,0.0001881420612335205
/data/SONICS/ssep_EvalSet/O0klKwQV0ZM,1,real,0.9999885559082031,0.9999885559082031,1.143401641456876e-05
/data/SONICS/ssep_EvalSet/OHh3KxPtNYg,1,real,0.9999958276748657,0.9999958276748657,4.2228334677929524e-06
/data/SONICS/ssep_EvalSet/OKUx1d2Ppz8,1,real,0.999995231628418,0.999995231628418,4.822624305234058e-06
/data/SONICS/ssep_EvalSet/OO6_R2H72V8,1,real,0.9999740123748779,0.9999740123748779,2.596866943349596e-05
/data/SONICS/ssep_EvalSet/OqAt1CKCwjw,1,real,0.99997878074646,0.99997878074646,2.127806692442391e-05
/data/SONICS/ssep_EvalSet/OskpFcgFN0Q,1,real,0.9999963045120239,0.9999963045120239,3.6688632008008426e-06
/data/SONICS/ssep_EvalSet/PMtei0rhKbc,1,real,0.9999969005584717,0.9999969005584717,3.089494384767022e-06
/data/SONICS/ssep_EvalSet/PcYJ3Xzwnlw,1,real,0.9999357461929321,0.9999357461929321,6.427061452995986e-05
/data/SONICS/ssep_EvalSet/Peidt5bYKfg,1,real,0.9999861717224121,0.9999861717224121,1.3846004549122881e-05
/data/SONICS/ssep_EvalSet/PiYti63Sbvk,1,real,0.999987006187439,0.999987006187439,1.3007128472963814e-05
/data/SONICS/ssep_EvalSet/PmSVKbh7bbA,1,real,0.9999881982803345,0.9999881982803345,1.1750976227631327e-05
/data/SONICS/ssep_EvalSet/PoM713hcOo8,1,real,0.9999967813491821,0.9999967813491821,3.225139153073542e-06
/data/SONICS/ssep_EvalSet/Pp2ybzNzgjk,1,real,0.9999746084213257,0.9999746084213257,2.5367122361785732e-05
/data/SONICS/ssep_EvalSet/Pw2jFYwHmmk,1,real,0.9999076128005981,0.9999076128005981,9.24211271922104e-05
/data/SONICS/ssep_EvalSet/Q0WAOk78d6U,1,real,0.999929666519165,0.999929666519165,7.031184213701636e-05
/data/SONICS/ssep_EvalSet/Q5ubZfnKAN4,1,real,0.9999994039535522,0.9999994039535522,5.965923719486455e-07
/data/SONICS/ssep_EvalSet/QJWjKlqxDC4,1,real,0.999982476234436,0.999982476234436,1.757143036229536e-05
/data/SONICS/ssep_EvalSet/QRuEriUOJPc,1,real,0.9999912977218628,0.9999912977218628,8.698565579834394e-06
/data/SONICS/ssep_EvalSet/QenbfNSSRW8,1,real,0.9999908208847046,0.9999908208847046,9.151693120657e-06
/data/SONICS/ssep_EvalSet/QgAn5mALMH4,1,real,0.9998169541358948,0.9998169541358948,0.00018306818674318492
/data/SONICS/ssep_EvalSet/QsLLUacxMc0,1,real,0.9999830722808838,0.9999830722808838,1.689828968665097e-05
/data/SONICS/ssep_EvalSet/QtYG4X38bdo,1,real,0.9999959468841553,0.9999959468841553,4.1089301703323144e-06
/data/SONICS/ssep_EvalSet/R7DVxHdGMEI,1,real,0.9999527931213379,0.9999527931213379,4.720623110188171e-05
/data/SONICS/ssep_EvalSet/RQ693mYTN0Q,1,real,0.999996542930603,0.999996542930603,3.5145567380823195e-06
/data/SONICS/ssep_EvalSet/RZCQ9THWZKE,1,real,0.999779999256134,0.999779999256134,0.000219953348278068
/data/SONICS/ssep_EvalSet/RZl3Ku2vmhw,1,real,0.9996917247772217,0.9996917247772217,0.00030834454810246825
/data/SONICS/ssep_EvalSet/Rk0xl3JOiN0,1,real,0.9999986886978149,0.9999986886978149,1.3287773299452965e-06
/data/SONICS/ssep_EvalSet/RkacMcljljU,1,real,0.9999614953994751,0.9999614953994751,3.852893496514298e-05
/data/SONICS/ssep_EvalSet/RlGJFNzSkeM,1,real,0.999997615814209,0.999997615814209,2.368799187024706e-06
/data/SONICS/ssep_EvalSet/Rmve1SHLoZU,1,real,0.9999979734420776,0.9999979734420776,2.0182428670523223e-06
/data/SONICS/ssep_EvalSet/S76YWQpIbzU,1,real,0.9992006421089172,0.9992006421089172,0.0007993920589797199
/data/SONICS/ssep_EvalSet/SAvQjn3dQ60,1,real,0.9999966621398926,0.9999966621398926,3.314542709631496e-06
/data/SONICS/ssep_EvalSet/SB06ZatUbk8,1,real,0.9999974966049194,0.9999974966049194,2.561282371971174e-06
/data/SONICS/ssep_EvalSet/SBeZilJc09w,1,real,0.9999979734420776,0.9999979734420776,2.0741906610055594e-06
/data/SONICS/ssep_EvalSet/SlHiKmVnxss,1,real,0.9999310970306396,0.9999310970306396,6.895198748679832e-05
/data/SONICS/ssep_EvalSet/SvJIsFHQpus,1,real,0.999974250793457,0.999974250793457,2.576658698671963e-05
/data/SONICS/ssep_EvalSet/T9IigYGbMn0,1,real,0.999993085861206,0.999993085861206,6.962256520637311e-06
/data/SONICS/ssep_EvalSet/TCm6BiJlGKc,1,real,0.9999687671661377,0.9999687671661377,3.120191104244441e-05
/data/SONICS/ssep_EvalSet/TFWWeydJTp0,1,real,0.9999988079071045,0.9999988079071045,1.2289183359825984e-06
/data/SONICS/ssep_EvalSet/TLG9MGGzzig,1,real,0.9999955892562866,0.9999955892562866,4.391051334096119e-06
/data/SONICS/ssep_EvalSet/TQDQjbiaYUw,1,real,0.9999983310699463,0.9999983310699463,1.6995315945678158e-06
/data/SONICS/ssep_EvalSet/TVOrRPUuuBI,1,real,0.9999709129333496,0.9999709129333496,2.9083441404509358e-05
/data/SONICS/ssep_EvalSet/TXY7NaOT5-8,1,real,0.9999473094940186,0.9999473094940186,5.266206426313147e-05
/data/SONICS/ssep_EvalSet/TYmQDp7b7UQ,1,real,0.9999903440475464,0.9999903440475464,9.666109690442681e-06
/data/SONICS/ssep_EvalSet/TvBUSPGJ3l0,1,real,0.9998584985733032,0.9998584985733032,0.0001414700091117993
/data/SONICS/ssep_EvalSet/TzIKx2_iPsA,1,real,0.9997075200080872,0.9997075200080872,0.000292510143481195
/data/SONICS/ssep_EvalSet/U2Zmjt27MXM,1,real,0.9999654293060303,0.9999654293060303,3.453725003055297e-05
/data/SONICS/ssep_EvalSet/URlyX4sZpuQ,1,real,0.9999979734420776,0.9999979734420776,2.0025368030474056e-06
/data/SONICS/ssep_EvalSet/URoSazSn0Eg,1,real,0.9999984502792358,0.9999984502792358,1.559577981424809e-06
/data/SONICS/ssep_EvalSet/UptgRHX4JsI,1,real,0.9999910593032837,0.9999910593032837,8.939696272136644e-06
/data/SONICS/ssep_EvalSet/UrlRrFX9gW0,1,real,0.9999802112579346,0.9999802112579346,1.9833367332466878e-05
/data/SONICS/ssep_EvalSet/VLcm91hdx78,1,real,0.9999884366989136,0.9999884366989136,1.1523693501658272e-05
/data/SONICS/ssep_EvalSet/VRT3nyKJUA4,1,real,0.999942421913147,0.999942421913147,5.761219290434383e-05
/data/SONICS/ssep_EvalSet/Vb4m5pYnw1U,1,real,0.9999765157699585,0.9999765157699585,2.346079782000743e-05
/data/SONICS/ssep_EvalSet/VdOwyAapxKo,1,real,0.9999921321868896,0.9999921321868896,7.920139978523366e-06
/data/SONICS/ssep_EvalSet/W6cw89wBWiA,1,real,0.9999887943267822,0.9999887943267822,1.1169150639034342e-05
/data/SONICS/ssep_EvalSet/X8_Zk5a9nEE,1,real,0.9993281364440918,0.9993281364440918,0.0006719278171658516
/data/SONICS/ssep_EvalSet/XB2TkbQa5Uo,1,real,0.9999916553497314,0.9999916553497314,8.300232366309501e-06
/data/SONICS/ssep_EvalSet/XIFzLIV25lk,1,real,0.9999991655349731,0.9999991655349731,8.782685654296074e-07
