song_dir,prediction,prediction_label,confidence,real_prob,fake_prob
/data/SONICS/ssep_EvalSet/8y6AfQr7HZU,1,real,0.9997478127479553,0.9997478127479553,0.00025216961512342095
/data/SONICS/ssep_EvalSet/95137th6lFw,1,real,0.9997147917747498,0.9997147917747498,0.00028517868486233056
/data/SONICS/ssep_EvalSet/995D_29jJ1M,1,real,0.9999868869781494,0.9999868869781494,1.3109142855682876e-05
/data/SONICS/ssep_EvalSet/9IW0WStxMmk,1,real,0.9987280964851379,0.9987280964851379,0.0012718428624793887
/data/SONICS/ssep_EvalSet/9Obw1eEznec,1,real,0.9969780445098877,0.9969780445098877,0.0030219447799026966
/data/SONICS/ssep_EvalSet/9VQoSfEDzB0,1,real,0.9999842643737793,0.9999842643737793,1.575095666339621e-05
/data/SONICS/ssep_EvalSet/9dVq-vq6ors,1,real,0.9999481439590454,0.9999481439590454,5.184566180105321e-05
/data/SONICS/ssep_EvalSet/9pjj8-KvrRk,1,real,0.9998365640640259,0.9998365640640259,0.00016346470511052758
/data/SONICS/ssep_EvalSet/9yzpgTKhyqY,1,real,0.9999908208847046,0.9999908208847046,9.22347044252092e-06
/data/SONICS/ssep_EvalSet/A-Pn6JoonZo,1,real,0.999891996383667,0.999891996383667,0.00010804955672938377
/data/SONICS/ssep_EvalSet/AHapZupKaxI,1,real,0.9979493021965027,0.9979493021965027,0.0020507434383034706
/data/SONICS/ssep_EvalSet/AN-6EPkuP_U,1,real,0.9999644756317139,0.9999644756317139,3.5494620533427224e-05
/data/SONICS/ssep_EvalSet/APk3Qk3fu4U,1,real,0.9999575614929199,0.9999575614929199,4.248120603733696e-05
/data/SONICS/ssep_EvalSet/AWACrB7x5uA,1,real,0.9999977350234985,0.9999977350234985,2.251512114526122e-06
/data/SONICS/ssep_EvalSet/AehqlCYuosE,1,real,0.9999902248382568,0.9999902248382568,9.818327271204907e-06
/data/SONICS/ssep_EvalSet/B4fhO0raz2s,1,real,0.9999904632568359,0.9999904632568359,9.553497875458561e-06
/data/SONICS/ssep_EvalSet/BFi03NwbtVc,1,real,0.9989055395126343,0.9989055395126343,0.0010944521054625511
/data/SONICS/ssep_EvalSet/BJN0HvZ3LXo,1,real,0.9999837875366211,0.9999837875366211,1.6187581422855146e-05
/data/SONICS/ssep_EvalSet/BLg9pxgAS5A,1,real,0.9999538660049438,0.9999538660049438,4.611274562194012e-05
/data/SONICS/ssep_EvalSet/BWvZkPqH6Kg,1,real,0.994401752948761,0.994401752948761,0.005598248448222876
/data/SONICS/ssep_EvalSet/BiCR8SYLmAY,1,real,0.9998880624771118,0.9998880624771118,0.00011191529483767226
/data/SONICS/ssep_EvalSet/CGNo8nhTRkM,1,real,0.9999285936355591,0.9999285936355591,7.141901733120903e-05
/data/SONICS/ssep_EvalSet/CU34ZpzpT8U,1,real,0.9998352527618408,0.9998352527618408,0.00016474656877107918
/data/SONICS/ssep_EvalSet/CafBx4Gwc7c,1,real,0.9957103729248047,0.9957103729248047,0.004289588890969753
/data/SONICS/ssep_EvalSet/CivxQp3o3FU,1,real,0.9994600415229797,0.9994600415229797,0.000539980421308428
/data/SONICS/ssep_EvalSet/D9sP7Nnh0fw,1,real,0.9999167919158936,0.9999167919158936,8.317078754771501e-05
/data/SONICS/ssep_EvalSet/DCk8EyEdnQ8,1,real,0.9979848861694336,0.9979848861694336,0.0020150821655988693
/data/SONICS/ssep_EvalSet/DGkhwJLdfPM,1,real,0.999651312828064,0.999651312828064,0.00034870434319600463
/data/SONICS/ssep_EvalSet/DQmVq7IhdPc,1,real,0.9999970197677612,0.9999970197677612,2.9711382012465037e-06
/data/SONICS/ssep_EvalSet/DbBLirAGKyQ,1,real,0.9999483823776245,0.9999483823776245,5.164354297448881e-05
/data/SONICS/ssep_EvalSet/DqqrnEsEPFo,1,real,0.9999485015869141,0.9999485015869141,5.144221358932555e-05
/data/SONICS/ssep_EvalSet/DzlxVRD072Y,1,real,0.9999619722366333,0.9999619722366333,3.8080081139924005e-05
/data/SONICS/ssep_EvalSet/E2CP8PbRE_8,1,real,0.9996892213821411,0.9996892213821411,0.0003107621450908482
/data/SONICS/ssep_EvalSet/EF6FA53aagI,1,real,0.9999175071716309,0.9999175071716309,8.2523598393891e-05
/data/SONICS/ssep_EvalSet/EF8S5XB-eYs,1,real,0.9998148083686829,0.9998148083686829,0.00018522574100643396
/data/SONICS/ssep_EvalSet/EImGvaNb9Ow,1,real,0.999983549118042,0.999983549118042,1.6442494597868063e-05
/data/SONICS/ssep_EvalSet/EjmTMWm4xeQ,1,real,0.9999239444732666,0.9999239444732666,7.602479308843613e-05
/data/SONICS/ssep_EvalSet/F0GYEj_jhWY,1,real,0.9998840093612671,0.9998840093612671,0.00011591934162424877
/data/SONICS/ssep_EvalSet/F2jgDWCBAfU,1,real,0.9999947547912598,0.9999947547912598,5.27596512256423e-06
/data/SONICS/ssep_EvalSet/F3Bw-Cs7wgk,1,real,0.9999849796295166,0.9999849796295166,1.4971082237025257e-05
/data/SONICS/ssep_EvalSet/F4TYeQT2_4s,1,real,0.9998660087585449,0.9998660087585449,0.0001339421287411824
/data/SONICS/ssep_EvalSet/F5tUQw6ON8Y,1,real,0.9999920129776001,0.9999920129776001,7.982258466654457e-06
/data/SONICS/ssep_EvalSet/FDARoUs6NEg,1,real,0.9999011754989624,0.9999011754989624,9.876620606519282e-05
/data/SONICS/ssep_EvalSet/FIoYopzXHyc,1,real,0.9999732971191406,0.9999732971191406,2.6688530851970427e-05
/data/SONICS/ssep_EvalSet/FJ6EoyW63kM,1,real,0.9999843835830688,0.9999843835830688,1.5567453374387696e-05
/data/SONICS/ssep_EvalSet/Fjjnpeq-2dM,1,real,0.9999849796295166,0.9999849796295166,1.4971082237025257e-05
/data/SONICS/ssep_EvalSet/FnXGvL4fSYs,1,real,0.9999046325683594,0.9999046325683594,9.535461140330881e-05
/data/SONICS/ssep_EvalSet/FpnKgpjBvUk,1,real,0.999823272228241,0.999823272228241,0.00017674513219390064
/data/SONICS/ssep_EvalSet/GRue13QOoK0,1,real,0.9999682903289795,0.9999682903289795,3.1693256460130215e-05
/data/SONICS/ssep_EvalSet/Gc1URQgQWNo,1,real,0.9959771037101746,0.9959771037101746,0.004022909794002771
/data/SONICS/ssep_EvalSet/GgseiZVkZpg,1,real,0.9999731779098511,0.9999731779098511,2.679298268049024e-05
/data/SONICS/ssep_EvalSet/GoSC0H95gps,1,real,0.9999502897262573,0.9999502897262573,4.966520646121353e-05
/data/SONICS/ssep_EvalSet/H3HaZXYMzzw,1,real,0.9989287257194519,0.9989287257194519,0.001071214210242033
/data/SONICS/ssep_EvalSet/HAkt3KAuYIE,1,real,0.999514102935791,0.999514102935791,0.0004859561158809811
/data/SONICS/ssep_EvalSet/HBC4HySpDoA,1,real,0.9999945163726807,0.9999945163726807,5.464745754579781e-06
/data/SONICS/ssep_EvalSet/HbmOtHKKOPI,1,real,0.9995827078819275,0.9995827078819275,0.00041731575038284063
/data/SONICS/ssep_EvalSet/HmZkX_ynW9o,1,real,0.9998051524162292,0.9998051524162292,0.00019487277313601226
/data/SONICS/ssep_EvalSet/HwpCsCVENfY,1,real,0.9987232089042664,0.9987232089042664,0.0012768146116286516
/data/SONICS/ssep_EvalSet/I1A05b8pEI4,1,real,0.9998756647109985,0.9998756647109985,0.000124362253700383
/data/SONICS/ssep_EvalSet/IJlMkFR7QkE,1,real,0.9999346733093262,0.9999346733093262,6.528265657834709e-05
/data/SONICS/ssep_EvalSet/IRsRt9nvZUk,1,real,0.9998849630355835,0.9998849630355835,0.0001150173629866913
/data/SONICS/ssep_EvalSet/IUN7VvEu6GA,1,real,0.9998862743377686,0.9998862743377686,0.00011367750266799703
/data/SONICS/ssep_EvalSet/IZ6pMSAMaHs,1,real,0.9999589920043945,0.9999589920043945,4.101373997400515e-05
/data/SONICS/ssep_EvalSet/JDwG5I6A-68,1,real,0.9999954700469971,0.9999954700469971,4.5838405640097335e-06
/data/SONICS/ssep_EvalSet/JEoG9xp69Qs,1,real,0.9999878406524658,0.9999878406524658,1.2171438356745057e-05
/data/SONICS/ssep_EvalSet/JSJ_mvVOjQs,1,real,0.9992431402206421,0.9992431402206421,0.00075688143260777
/data/SONICS/ssep_EvalSet/JTyjhNtrfyY,1,real,0.9999668598175049,0.9999668598175049,3.308471059426665e-05
/data/SONICS/ssep_EvalSet/JcVHA3vE7os,1,real,0.9999567270278931,0.9999567270278931,4.3319039832567796e-05
/data/SONICS/ssep_EvalSet/JcvnvshYA3k,1,real,0.9980161190032959,0.9980161190032959,0.0019839033484458923
/data/SONICS/ssep_EvalSet/Jndfd7m_dZg,1,real,0.975296139717102,0.975296139717102,0.024703869596123695
/data/SONICS/ssep_EvalSet/JsKNiGmkeig,1,real,0.9995668530464172,0.9995668530464172,0.00043308615568093956
/data/SONICS/ssep_EvalSet/JwnRu43CeWY,1,real,0.9998292922973633,0.9998292922973633,0.00017064041458070278
/data/SONICS/ssep_EvalSet/Jz9Mox7L2UM,1,real,0.9991204142570496,0.9991204142570496,0.000879606232047081
/data/SONICS/ssep_EvalSet/K4RqzbDzeaI,1,real,0.9962126016616821,0.9962126016616821,0.003787457710132003
/data/SONICS/ssep_EvalSet/KC7IggptNSQ,1,real,0.9994285702705383,0.9994285702705383,0.0005714300787076354
/data/SONICS/ssep_EvalSet/KJfVzOdp5c0,1,real,0.9999493360519409,0.9999493360519409,5.0644717703107744e-05
/data/SONICS/ssep_EvalSet/KJnm3Vwr_f4,1,real,0.9999948740005493,0.9999948740005493,5.173918907530606e-06
/data/SONICS/ssep_EvalSet/KMJW3XWcuvE,1,real,0.9986222982406616,0.9986222982406616,0.001377732609398663
/data/SONICS/ssep_EvalSet/KP40o_obSKY,1,real,0.9999947547912598,0.9999947547912598,5.234906893747393e-06
/data/SONICS/ssep_EvalSet/KSC_6w0Kp6E,1,real,0.9998190999031067,0.9998190999031067,0.0001809357781894505
/data/SONICS/ssep_EvalSet/LAPoyYx5Tp0,1,real,0.9999896287918091,0.9999896287918091,1.032978525472572e-05
/data/SONICS/ssep_EvalSet/LJ4ZBlYrL9A,1,real,0.9999203681945801,0.9999203681945801,7.9673009167891e-05
/data/SONICS/ssep_EvalSet/LNCzZXbLj3k,1,real,0.9997859597206116,0.9997859597206116,0.00021402176935225725
/data/SONICS/ssep_EvalSet/LZaBkLWrkZc,1,real,0.9988440275192261,0.9988440275192261,0.0011559006525203586
/data/SONICS/ssep_EvalSet/LcGvGwgKF_s,1,real,0.9990890026092529,0.9990890026092529,0.0009110512328334153
/data/SONICS/ssep_EvalSet/LyUInQ7Jobo,1,real,0.9999552965164185,0.9999552965164185,4.469407213036902e-05
/data/SONICS/ssep_EvalSet/MBRlvoF0PsA,1,real,0.9999548196792603,0.9999548196792603,4.5220887841423973e-05
/data/SONICS/ssep_EvalSet/MBd1f2eWHwo,1,real,0.9999706745147705,0.9999706745147705,2.9311537218745798e-05
/data/SONICS/ssep_EvalSet/ML0NFgm1sOM,1,real,0.9999020099639893,0.9999020099639893,9.79976830421947e-05
/data/SONICS/ssep_EvalSet/MUImGllgp24,1,real,0.999576985836029,0.999576985836029,0.00042305802344344556
/data/SONICS/ssep_EvalSet/MXE_ENHrt3A,1,real,0.9983707070350647,0.9983707070350647,0.0016293087974190712
/data/SONICS/ssep_EvalSet/Mm9MT1tc0aA,1,real,0.9994363188743591,0.9994363188743591,0.000563675130251795
/data/SONICS/ssep_EvalSet/MrGg2Jp9P4A,1,real,0.9999583959579468,0.9999583959579468,4.165958671364933e-05
/data/SONICS/ssep_EvalSet/MwbEzZciDB4,1,real,0.9999030828475952,0.9999030828475952,9.68560780165717e-05
/data/SONICS/ssep_EvalSet/MyjSVqdutw0,1,real,0.9999604225158691,0.9999604225158691,3.959695459343493e-05
/data/SONICS/ssep_EvalSet/N3pGvUFZs9I,1,real,0.9992327690124512,0.9992327690124512,0.0007672925130464137
/data/SONICS/ssep_EvalSet/NQY1AA6LL_8,1,real,0.9999829530715942,0.9999829530715942,1.7097478121286258e-05
/data/SONICS/ssep_EvalSet/N_oFJuYU8fA,1,real,0.999514102935791,0.999514102935791,0.0004859561158809811
/data/SONICS/ssep_EvalSet/NjCpN521g4g,1,real,0.9999030828475952,0.9999030828475952,9.68560780165717e-05
/data/SONICS/ssep_EvalSet/NyCgeYAQ6WM,1,real,0.9995531439781189,0.9995531439781189,0.0004468277038540691
/data/SONICS/ssep_EvalSet/O0klKwQV0ZM,1,real,0.9999794960021973,0.9999794960021973,2.0543020582408644e-05
/data/SONICS/ssep_EvalSet/OHh3KxPtNYg,1,real,0.99997878074646,0.99997878074646,2.127806692442391e-05
/data/SONICS/ssep_EvalSet/OKUx1d2Ppz8,1,real,0.9999970197677612,0.9999970197677612,3.0297385364974616e-06
/data/SONICS/ssep_EvalSet/OO6_R2H72V8,1,real,0.9999960660934448,0.9999960660934448,3.951520284317667e-06
/data/SONICS/ssep_EvalSet/OqAt1CKCwjw,1,real,0.9998831748962402,0.9998831748962402,0.00011682840704452246
/data/SONICS/ssep_EvalSet/OskpFcgFN0Q,1,real,0.9999215602874756,0.9999215602874756,7.84378862590529e-05
/data/SONICS/ssep_EvalSet/PMtei0rhKbc,1,real,0.9999121427536011,0.9999121427536011,8.784544479567558e-05
/data/SONICS/ssep_EvalSet/PcYJ3Xzwnlw,1,real,0.99998939037323,0.99998939037323,1.0657684470061213e-05
/data/SONICS/ssep_EvalSet/Peidt5bYKfg,1,real,0.9999442100524902,0.9999442100524902,5.583975143963471e-05
/data/SONICS/ssep_EvalSet/PiYti63Sbvk,1,real,0.9998292922973633,0.9998292922973633,0.00017064041458070278
/data/SONICS/ssep_EvalSet/PmSVKbh7bbA,1,real,0.9999986886978149,0.9999986886978149,1.2929357353641535e-06
/data/SONICS/ssep_EvalSet/PoM713hcOo8,1,real,0.9999821186065674,0.9999821186065674,1.7917989680427127e-05
/data/SONICS/ssep_EvalSet/Pp2ybzNzgjk,1,real,0.9999027252197266,0.9999027252197266,9.72351263044402e-05
/data/SONICS/ssep_EvalSet/Pw2jFYwHmmk,1,real,0.9825239777565002,0.9825239777565002,0.01747598871588707
/data/SONICS/ssep_EvalSet/Q0WAOk78d6U,1,real,0.9960237741470337,0.9960237741470337,0.003976228181272745
/data/SONICS/ssep_EvalSet/Q5ubZfnKAN4,1,real,0.9999972581863403,0.9999972581863403,2.726470256675384e-06
/data/SONICS/ssep_EvalSet/QJWjKlqxDC4,1,real,0.9997574687004089,0.9997574687004089,0.0002425115235382691
/data/SONICS/ssep_EvalSet/QRuEriUOJPc,1,real,0.9999299049377441,0.9999299049377441,7.003774226177484e-05
/data/SONICS/ssep_EvalSet/QenbfNSSRW8,1,real,0.9999707937240601,0.9999707937240601,2.9197266485425644e-05
/data/SONICS/ssep_EvalSet/QgAn5mALMH4,1,real,0.9918910264968872,0.9918910264968872,0.008108983747661114
/data/SONICS/ssep_EvalSet/QsLLUacxMc0,1,real,0.9998377561569214,0.9998377561569214,0.0001621928095119074
/data/SONICS/ssep_EvalSet/QtYG4X38bdo,1,real,0.9999877214431763,0.9999877214431763,1.2314911145949736e-05
/data/SONICS/ssep_EvalSet/R7DVxHdGMEI,1,real,0.9995112419128418,0.9995112419128418,0.0004888105322606862
/data/SONICS/ssep_EvalSet/RQ693mYTN0Q,1,real,0.9999942779541016,0.9999942779541016,5.727003099309513e-06
/data/SONICS/ssep_EvalSet/RZCQ9THWZKE,1,real,0.9991557598114014,0.9991557598114014,0.0008442883845418692
/data/SONICS/ssep_EvalSet/RZl3Ku2vmhw,1,real,0.9972261786460876,0.9972261786460876,0.0027737829368561506
/data/SONICS/ssep_EvalSet/Rk0xl3JOiN0,1,real,0.9999929666519165,0.9999929666519165,7.044324775051791e-06
/data/SONICS/ssep_EvalSet/RkacMcljljU,1,real,0.9996366500854492,0.9996366500854492,0.00036329866270534694
/data/SONICS/ssep_EvalSet/RlGJFNzSkeM,1,real,0.9999617338180542,0.9999617338180542,3.822911094175652e-05
/data/SONICS/ssep_EvalSet/Rmve1SHLoZU,1,real,0.9999901056289673,0.9999901056289673,9.895332368614618e-06
/data/SONICS/ssep_EvalSet/S76YWQpIbzU,1,real,0.9995044469833374,0.9995044469833374,0.0004955359036102891
/data/SONICS/ssep_EvalSet/SAvQjn3dQ60,1,real,0.9999685287475586,0.9999685287475586,3.144662332488224e-05
/data/SONICS/ssep_EvalSet/SB06ZatUbk8,1,real,0.9999701976776123,0.9999701976776123,2.9773113055853173e-05
/data/SONICS/ssep_EvalSet/SBeZilJc09w,1,real,0.9999904632568359,0.9999904632568359,9.590888112143148e-06
/data/SONICS/ssep_EvalSet/SlHiKmVnxss,1,real,0.9977216124534607,0.9977216124534607,0.002278330735862255
/data/SONICS/ssep_EvalSet/SvJIsFHQpus,1,real,0.9999072551727295,0.9999072551727295,9.278282232116908e-05
/data/SONICS/ssep_EvalSet/T9IigYGbMn0,1,real,0.9999810457229614,0.9999810457229614,1.8999216990778223e-05
/data/SONICS/ssep_EvalSet/TCm6BiJlGKc,1,real,0.9996423721313477,0.9996423721313477,0.00035766829387284815
/data/SONICS/ssep_EvalSet/TFWWeydJTp0,1,real,0.9999881982803345,0.9999881982803345,1.179696755571058e-05
/data/SONICS/ssep_EvalSet/TLG9MGGzzig,1,real,0.9999477863311768,0.9999477863311768,5.225227141636424e-05
/data/SONICS/ssep_EvalSet/TQDQjbiaYUw,1,real,0.9999665021896362,0.9999665021896362,3.3474687370471656e-05
/data/SONICS/ssep_EvalSet/TVOrRPUuuBI,1,real,0.9999830722808838,0.9999830722808838,1.6964428141363896e-05
/data/SONICS/ssep_EvalSet/TXY7NaOT5-8,1,real,0.9319595694541931,0.9319595694541931,0.06804042309522629
/data/SONICS/ssep_EvalSet/TYmQDp7b7UQ,1,real,0.9983189702033997,0.9983189702033997,0.0016809416702017188
/data/SONICS/ssep_EvalSet/TvBUSPGJ3l0,1,real,0.9995299577713013,0.9995299577713013,0.0004700932477135211
/data/SONICS/ssep_EvalSet/TzIKx2_iPsA,1,real,0.9999206066131592,0.9999206066131592,7.936241308925673e-05
/data/SONICS/ssep_EvalSet/U2Zmjt27MXM,1,real,0.9999699592590332,0.9999699592590332,3.0006620363565162e-05
/data/SONICS/ssep_EvalSet/URlyX4sZpuQ,1,real,0.9999816417694092,0.9999816417694092,1.8342892872169614e-05
/data/SONICS/ssep_EvalSet/URoSazSn0Eg,1,real,0.999953031539917,0.999953031539917,4.702220030594617e-05
/data/SONICS/ssep_EvalSet/UptgRHX4JsI,1,real,0.9999841451644897,0.9999841451644897,1.5874491509748623e-05
/data/SONICS/ssep_EvalSet/UrlRrFX9gW0,1,real,0.9999527931213379,0.9999527931213379,4.720623110188171e-05
/data/SONICS/ssep_EvalSet/VLcm91hdx78,1,real,0.9999483823776245,0.9999483823776245,5.164354297448881e-05
/data/SONICS/ssep_EvalSet/VRT3nyKJUA4,1,real,0.9995280504226685,0.9995280504226685,0.00047193223144859076
/data/SONICS/ssep_EvalSet/Vb4m5pYnw1U,1,real,0.9999608993530273,0.9999608993530273,3.9135655242716894e-05
/data/SONICS/ssep_EvalSet/VdOwyAapxKo,1,real,0.9997153878211975,0.9997153878211975,0.000284622423350811
/data/SONICS/ssep_EvalSet/W6cw89wBWiA,1,real,0.9998980760574341,0.9998980760574341,0.00010190106695517898
/data/SONICS/ssep_EvalSet/X8_Zk5a9nEE,1,real,0.9991864562034607,0.9991864562034607,0.0008135565440170467
/data/SONICS/ssep_EvalSet/XB2TkbQa5Uo,1,real,0.9999387264251709,0.9999387264251709,6.132764247013256e-05
/data/SONICS/ssep_EvalSet/XIFzLIV25lk,1,real,0.9999895095825195,0.9999895095825195,1.0533521162869874e-05
/data/SONICS/ssep_EvalSet/XJTTTamCzzU,1,real,0.9999971389770508,0.9999971389770508,2.824027205861057e-06
/data/SONICS/ssep_EvalSet/XLhRseePBog,1,real,0.999681830406189,0.999681830406189,0.00031812931410968304
